Date,Open,High,Low,Close,Volume,Close Time
1583193600000,0.00022570,0.00024790,0.00021800,0.00023980,24929175.00000000,1583279999999
1583280000000,0.00023990,0.00025510,0.00023540,0.00024230,14197404.00000000,1583366399999
1583366400000,0.00024230,0.00024780,0.00022220,0.00023220,9293733.00000000,1583452799999
1583452800000,0.00023190,0.00023190,0.00020000,0.00020310,19844921.00000000,1583539199999
1583539200000,0.00020300,0.00021340,0.00020030,0.00020800,19580294.00000000,1583625599999
1583625600000,0.00020760,0.00021520,0.00020090,0.00021300,9338039.00000000,1583711999999
1583712000000,0.00021310,0.00021800,0.00020300,0.00020610,7931360.00000000,1583798399999
1583798400000,0.00020580,0.00021220,0.00020110,0.00021150,10081961.00000000,1583884799999
1583884800000,0.00021150,0.00025790,0.00021110,0.00023740,47453535.00000000,1583971199999
1583971200000,0.00023720,0.00026180,0.00017440,0.00017910,49974891.00000000,1584057599999
1584057600000,0.00017810,0.00021090,0.00016510,0.00017320,52637782.00000000,1584143999999
1584144000000,0.00017310,0.00018220,0.00016710,0.00017100,15096788.00000000,1584230399999
1584230400000,0.00017100,0.00017740,0.00016550,0.00016910,28886885.00000000,1584316799999
1584316800000,0.00016970,0.00017120,0.00014910,0.00015370,26580599.00000000,1584403199999
1584403200000,0.00015300,0.00015880,0.00014920,0.00015530,11310674.00000000,1584489599999
1584489600000,0.00015420,0.00015600,0.00014110,0.00014280,18146908.00000000,1584575999999
1584576000000,0.00014270,0.00017670,0.00014050,0.00015410,45991898.00000000,1584662399999
1584662400000,0.00015410,0.00016990,0.00015040,0.00015910,23679796.00000000,1584748799999
1584748800000,0.00016020,0.00016120,0.00014900,0.00015410,11508652.00000000,1584835199999
1584835200000,0.00015310,0.00015830,0.00014390,0.00014840,15904362.00000000,1584921599999
1584921600000,0.00014730,0.00015480,0.00014610,0.00014970,5622530.00000000,1585007999999
1585008000000,0.00014970,0.00015300,0.00014460,0.00014460,8994382.00000000,1585094399999
1585094400000,0.00014510,0.00015020,0.00014290,0.00014790,5794665.00000000,1585180799999
1585180800000,0.00014820,0.00016090,0.00014670,0.00014810,11723014.00000000,1585267199999
1585267200000,0.00014880,0.00015340,0.00014260,0.00014260,7369004.00000000,1585353599999
1585353600000,0.00014290,0.00014970,0.00013990,0.00014790,6993482.00000000,1585439999999
1585440000000,0.00014730,0.00015600,0.00014530,0.00014840,2486839.00000000,1585526399999
1585526400000,0.00014850,0.00015690,0.00014490,0.00015310,5273140.00000000,1585612799999
1585612800000,0.00015410,0.00015490,0.00014820,0.00014980,1881844.00000000,1585699199999
1585699200000,0.00015020,0.00015200,0.00014490,0.00014870,7549896.00000000,1585785599999
1585785600000,0.00014870,0.00015520,0.00014420,0.00014710,9715510.00000000,1585871999999
1585872000000,0.00014710,0.00014860,0.00014310,0.00014460,6241049.00000000,1585958399999
1585958400000,0.00014370,0.00014420,0.00013710,0.00013910,5943599.00000000,1586044799999
1586044800000,0.00013960,0.00014100,0.00013690,0.00013690,2983575.00000000,1586131199999
1586131200000,0.00013690,0.00013920,0.00013110,0.00013110,11110567.00000000,1586217599999
1586217600000,0.00013110,0.00014240,0.00013010,0.00013910,12228567.00000000,1586303999999
1586304000000,0.00013910,0.00013990,0.00013280,0.00013490,4349299.00000000,1586390399999
1586390400000,0.00013540,0.00016750,0.00013090,0.00015600,34481052.00000000,1586476799999
1586476800000,0.00015540,0.00015610,0.00013920,0.00015160,25696977.00000000,1586563199999
1586563200000,0.00015070,0.00017310,0.00014810,0.00016190,32103025.00000000,1586649599999
1586649600000,0.00016190,0.00016960,0.00015410,0.00015410,8089976.00000000,1586735999999
1586736000000,0.00015520,0.00016000,0.00013870,0.00014440,17428964.00000000,1586822399999
1586822400000,0.00014430,0.00015660,0.00014060,0.00015390,18469171.00000000,1586908799999
1586908800000,0.00015390,0.00015710,0.00014610,0.00014970,25824652.00000000,1586995199999
1586995200000,0.00015000,0.00015490,0.00014310,0.00014970,11790999.00000000,1587081599999
1587081600000,0.00014950,0.00015160,0.00014530,0.00014790,4601217.00000000,1587167999999
1587168000000,0.00014790,0.00015490,0.00014510,0.00015050,13316811.00000000,1587254399999
1587254400000,0.00014970,0.00015560,0.00014850,0.00015400,8440853.00000000,1587340799999
1587340800000,0.00015470,0.00015840,0.00014430,0.00014990,10911712.00000000,1587427199999
1587427200000,0.00014930,0.00015330,0.00014600,0.00014650,5789199.00000000,1587513599999
1587513600000,0.00014640,0.00015180,0.00014400,0.00014670,6223510.00000000,1587599999999
1587600000000,0.00014670,0.00014960,0.00013830,0.00014460,9938947.00000000,1587686399999
1587686400000,0.00014490,0.00014860,0.00014030,0.00014670,4283323.00000000,1587772799999
1587772800000,0.00014660,0.00015490,0.00014530,0.00015110,8491289.00000000,1587859199999
1587859200000,0.00015110,0.00015900,0.00014760,0.00014960,6534650.00000000,1587945599999
1587945600000,0.00014970,0.00015190,0.00014410,0.00014870,7329727.00000000,1588031999999
1588032000000,0.00014980,0.00015110,0.00014610,0.00014630,2786774.00000000,1588118399999
1588118400000,0.00014650,0.00014860,0.00013960,0.00014370,10462487.00000000,1588204799999
1588204800000,0.00014360,0.00014540,0.00013580,0.00013880,9636796.00000000,1588291199999
1588291200000,0.00013850,0.00014360,0.00013520,0.00014210,6044526.00000000,1588377599999
1588377600000,0.00014230,0.00014260,0.00013800,0.00014050,2799691.00000000,1588463999999
1588464000000,0.00014050,0.00014640,0.00013970,0.00014210,5501825.00000000,1588550399999
1588550400000,0.00014210,0.00014590,0.00014010,0.00014170,4899652.00000000,1588636799999
1588636800000,0.00014170,0.00016520,0.00014050,0.00015890,26324036.00000000,1588723199999
1588723200000,0.00015780,0.00017720,0.00015570,0.00015730,18396429.00000000,1588809599999
1588809600000,0.00015620,0.00016670,0.00015160,0.00016040,6662029.00000000,1588895999999
1588896000000,0.00015930,0.00015990,0.00014960,0.00015350,5296008.00000000,1588982399999
1588982400000,0.00015340,0.00015550,0.00014660,0.00015440,2987090.00000000,1589068799999
1589068800000,0.00015470,0.00016010,0.00014780,0.00015010,11380491.00000000,1589155199999
1589155200000,0.00014980,0.00015610,0.00014540,0.00015070,7787047.00000000,1589241599999
1589241600000,0.00015070,0.00015390,0.00014600,0.00014730,5296600.00000000,1589327999999
1589328000000,0.00014820,0.00015410,0.00014710,0.00015080,3506820.00000000,1589414399999
1589414400000,0.00015080,0.00016150,0.00014940,0.00015760,6817906.00000000,1589500799999
1589500800000,0.00015850,0.00017740,0.00015390,0.00016300,26279094.00000000,1589587199999
1589587200000,0.00016310,0.00018770,0.00015960,0.00017610,14755690.00000000,1589673599999
1589673600000,0.00017590,0.00017750,0.00016500,0.00016700,9430226.00000000,1589759999999
1589760000000,0.00016590,0.00016760,0.00015850,0.00016010,6758415.00000000,1589846399999
1589846400000,0.00016010,0.00016190,0.00015200,0.00015260,3997661.00000000,1589932799999
1589932800000,0.00015340,0.00016250,0.00015220,0.00015690,4402750.00000000,1590019199999
1590019200000,0.00015600,0.00017980,0.00015440,0.00016640,33991937.00000000,1590105599999
1590105600000,0.00016750,0.00016950,0.00016170,0.00016670,10401499.00000000,1590191999999
1590192000000,0.00016630,0.00017130,0.00016260,0.00016680,8004056.00000000,1590278399999
1590278400000,0.00016690,0.00018900,0.00016610,0.00018210,29489061.00000000,1590364799999
1590364800000,0.00018140,0.00026650,0.00018010,0.00022810,123548915.00000000,1590451199999
1590451200000,0.00022850,0.00023300,0.00020620,0.00020690,44267210.00000000,1590537599999
1590537600000,0.00020680,0.00022850,0.00019110,0.00021610,35850188.00000000,1590623999999
1590624000000,0.00021620,0.00025000,0.00020780,0.00021030,42818036.00000000,1590710399999
1590710400000,0.00021060,0.00024520,0.00020710,0.00023450,15257668.00000000,1590796799999
1590796800000,0.00023590,0.00023590,0.00021260,0.00021390,9202607.00000000,1590883199999
1590883200000,0.00021400,0.00021690,0.00019420,0.00019420,7764418.00000000,1590969599999
1590969600000,0.00019590,0.00021380,0.00019590,0.00020170,7506211.00000000,1591055999999
1591056000000,0.00020080,0.00020660,0.00018410,0.00019810,11691018.00000000,1591142399999
1591142400000,0.00019970,0.00020600,0.00019770,0.00019770,7660874.00000000,1591228799999
1591228800000,0.00019750,0.00021000,0.00018680,0.00019190,20324948.00000000,1591315199999
1591315200000,0.00019120,0.00019160,0.00018180,0.00018300,11677304.00000000,1591401599999
1591401600000,0.00018220,0.00020400,0.00018100,0.00019790,20569600.00000000,1591487999999
1591488000000,0.00019770,0.00020330,0.00019130,0.00019570,9750176.00000000,1591574399999
1591574400000,0.00019570,0.00021940,0.00019570,0.00021280,14910037.00000000,1591660799999
1591660800000,0.00021190,0.00021890,0.00020020,0.00020340,15192252.00000000,1591747199999
1591747200000,0.00020310,0.00021190,0.00019400,0.00019550,19344379.00000000,1591833599999
1591833600000,0.00019650,0.00020110,0.00018840,0.00018840,25073113.00000000,1591919999999
1591920000000,0.00018840,0.00022110,0.00018830,0.00021560,26773831.00000000,1592006399999
1592006400000,0.00021510,0.00023490,0.00021310,0.00022800,24583070.00000000,1592092799999
1592092800000,0.00022800,0.00023640,0.00020000,0.00021760,37093724.00000000,1592179199999
1592179200000,0.00021770,0.00022460,0.00020710,0.00021560,34260211.00000000,1592265599999
1592265600000,0.00021690,0.00024590,0.00021380,0.00023580,23373914.00000000,1592351999999
1592352000000,0.00023650,0.00024300,0.00021400,0.00022220,34008941.00000000,1592438399999
1592438400000,0.00022240,0.00025470,0.00021850,0.00024720,29096467.00000000,1592524799999
1592524800000,0.00024720,0.00027470,0.00024140,0.00027220,20626707.00000000,1592611199999
1592611200000,0.00027220,0.00028000,0.00025530,0.00026210,17433782.00000000,1592697599999
1592697600000,0.00026200,0.00026830,0.00024550,0.00024590,14579293.00000000,1592783999999
1592784000000,0.00024590,0.00025730,0.00022970,0.00023520,20725025.00000000,1592870399999
1592870400000,0.00023510,0.00024490,0.00023160,0.00023510,14379049.00000000,1592956799999
1592956800000,0.00023500,0.00023500,0.00022150,0.00022690,13792693.00000000,1593043199999
1593043200000,0.00022690,0.00022820,0.00021800,0.00022570,7605567.00000000,1593129599999
1593129600000,0.00022300,0.00022300,0.00021010,0.00021100,9265640.00000000,1593215999999
1593216000000,0.00021100,0.00021280,0.00020020,0.00020210,20744817.00000000,1593302399999
1593302400000,0.00020380,0.00021430,0.00020320,0.00021200,5279610.00000000,1593388799999
1593388800000,0.00021050,0.00021090,0.00020080,0.00020880,8408831.00000000,1593475199999
1593475200000,0.00020670,0.00022940,0.00020290,0.00022710,21600727.00000000,1593561599999
1593561600000,0.00022730,0.00023340,0.00021300,0.00022880,13647313.00000000,1593647999999
1593648000000,0.00022820,0.00023940,0.00022210,0.00023270,9372385.00000000,1593734399999
1593734400000,0.00023370,0.00024990,0.00022750,0.00024120,18012128.00000000,1593820799999
1593820800000,0.00024290,0.00024750,0.00023040,0.00023290,7959579.00000000,1593907199999
1593907200000,0.00023270,0.00023650,0.00022060,0.00022060,10402485.00000000,1593993599999
1593993600000,0.00022070,0.00022980,0.00021840,0.00021840,5947482.00000000,1594079999999
1594080000000,0.00021810,0.00022080,0.00021050,0.00021610,10825061.00000000,1594166399999
1594166400000,0.00021790,0.00021790,0.00020710,0.00021060,12196368.00000000,1594252799999
1594252800000,0.00021050,0.00022230,0.00021000,0.00022150,13890557.00000000,1594339199999
1594339200000,0.00022110,0.00023740,0.00021100,0.00022690,20826995.00000000,1594425599999
1594425600000,0.00022700,0.00023500,0.00022020,0.00022960,12170250.00000000,1594511999999
1594512000000,0.00022960,0.00022990,0.00020540,0.00020820,14720009.00000000,1594598399999
1594598400000,0.00020890,0.00021690,0.00019110,0.00019910,22025514.00000000,1594684799999
1594684800000,0.00019950,0.00021190,0.00019710,0.00020870,5319596.00000000,1594771199999
1594771200000,0.00020870,0.00024810,0.00020810,0.00024620,34874249.00000000,1594857599999
1594857600000,0.00024520,0.00029400,0.00024230,0.00026360,73317857.00000000,1594943999999
1594944000000,0.00026310,0.00027420,0.00024330,0.00026710,31903970.00000000,1595030399999
1595030400000,0.00026520,0.00030050,0.00025560,0.00027900,32491532.00000000,1595116799999
1595116800000,0.00027810,0.00029010,0.00025620,0.00027390,19128217.00000000,1595203199999
1595203200000,0.00027110,0.00029470,0.00026600,0.00028090,26329946.00000000,1595289599999
1595289600000,0.00028090,0.00033630,0.00027000,0.00031440,56701986.00000000,1595375999999
1595376000000,0.00031410,0.00035590,0.00029960,0.00030720,25289456.00000000,1595462399999
1595462400000,0.00030560,0.00034490,0.00030510,0.00031540,29145102.00000000,1595548799999
1595548800000,0.00031510,0.00036690,0.00031040,0.00034510,37291942.00000000,1595635199999
1595635200000,0.00034510,0.00035100,0.00031170,0.00031420,19402687.00000000,1595721599999
1595721600000,0.00031490,0.00032560,0.00028210,0.00032230,21958346.00000000,1595807999999
1595808000000,0.00032540,0.00039020,0.00031470,0.00036110,61708772.00000000,1595894399999
1595894400000,0.00036080,0.00037350,0.00031870,0.00033340,28266529.00000000,1595980799999
1595980800000,0.00033460,0.00033900,0.00031600,0.00032090,10129902.00000000,1596067199999
1596067200000,0.00032090,0.00034780,0.00031570,0.00033360,12616904.00000000,1596153599999
1596153600000,0.00033090,0.00033910,0.00028780,0.00029290,17680121.00000000,1596239999999
1596240000000,0.00029210,0.00029940,0.00027700,0.00027700,11403528.00000000,1596326399999
1596326400000,0.00027700,0.00028490,0.00025300,0.00026410,20286948.00000000,1596412799999
1596412800000,0.00026320,0.00028570,0.00025110,0.00025800,13606856.00000000,1596499199999
1596499200000,0.00025800,0.00028200,0.00025460,0.00027110,17090249.00000000,1596585599999
1596585600000,0.00027090,0.00028910,0.00026310,0.00027920,14018648.00000000,1596671999999
1596672000000,0.00027710,0.00030180,0.00027680,0.00030050,18981258.00000000,1596758399999
1596758400000,0.00030050,0.00030060,0.00028030,0.00029240,16043340.00000000,1596844799999
1596844800000,0.00029240,0.00032320,0.00027230,0.00027810,39684000.00000000,1596931199999
1596931200000,0.00027810,0.00030810,0.00027610,0.00030500,15084649.00000000,1597017599999
1597017600000,0.00030500,0.00043110,0.00028920,0.00039380,62524986.00000000,1597103999999
1597104000000,0.00039170,0.00044590,0.00035820,0.00038090,39891458.00000000,1597190399999
1597190400000,0.00038000,0.00038180,0.00034110,0.00036490,18721948.00000000,1597276799999
1597276800000,0.00036490,0.00037500,0.00033740,0.00034710,20621313.00000000,1597363199999
1597363200000,0.00034720,0.00040290,0.00034710,0.00036980,28585795.00000000,1597449599999
1597449600000,0.00036980,0.00037880,0.00034910,0.00035680,16739679.00000000,1597535999999
1597536000000,0.00035810,0.00038220,0.00034340,0.00035040,17766665.00000000,1597622399999
1597622400000,0.00035040,0.00037160,0.00033860,0.00035590,14856100.00000000,1597708799999
1597708800000,0.00035470,0.00036800,0.00033080,0.00033510,12121696.00000000,1597795199999
1597795200000,0.00033500,0.00034900,0.00032510,0.00033410,15285204.00000000,1597881599999
1597881600000,0.00033310,0.00034870,0.00032410,0.00034410,6949556.00000000,1597967999999
1597968000000,0.00034410,0.00034460,0.00030940,0.00030940,10385748.00000000,1598054399999
1598054400000,0.00030930,0.00032250,0.00030420,0.00032090,8819890.00000000,1598140799999
1598140800000,0.00031980,0.00032090,0.00030770,0.00031570,3608589.00000000,1598227199999
1598227200000,0.00031570,0.00033860,0.00031360,0.00033280,8145982.00000000,1598313599999
1598313600000,0.00033220,0.00033390,0.00030700,0.00031840,11907614.00000000,1598399999999
1598400000000,0.00031620,0.00031620,0.00028910,0.00030030,9267536.00000000,1598486399999
1598486400000,0.00030030,0.00034000,0.00028370,0.00028370,10521585.00000000,1598572799999
1598572800000,0.00028330,0.00032030,0.00027900,0.00030070,9620518.00000000,1598659199999
1598659200000,0.00030080,0.00030990,0.00029540,0.00030630,5137408.00000000,1598745599999
1598745600000,0.00030630,0.00030800,0.00029260,0.00029260,7270703.00000000,1598831999999
1598832000000,0.00029250,0.00030090,0.00028820,0.00029890,7760776.00000000,1598918399999
1598918400000,0.00029890,0.00029920,0.00025090,0.00025770,18757690.00000000,1599004799999
1599004800000,0.00025720,0.00025770,0.00023370,0.00023930,15084772.00000000,1599091199999
1599091200000,0.00024040,0.00024090,0.00021240,0.00022120,21801616.00000000,1599177599999
1599177600000,0.00022250,0.00023000,0.00020880,0.00021510,15454373.00000000,1599263999999
1599264000000,0.00021500,0.00022250,0.00008700,0.00019490,19163379.00000000,1599350399999
1599350400000,0.00019490,0.00019990,0.00016410,0.00016570,14720125.00000000,1599436799999
1599436800000,0.00016610,0.00017750,0.00016610,0.00017670,10915855.00000000,1599523199999
1599523200000,0.00017670,0.00018900,0.00016260,0.00016410,13269400.00000000,1599609599999
1599609600000,0.00016410,0.00017170,0.00015970,0.00016310,10716237.00000000,1599695999999
1599696000000,0.00016400,0.00017310,0.00016020,0.00016820,11400873.00000000,1599782399999
1599782400000,0.00016890,0.00017490,0.00015810,0.00015960,7864387.00000000,1599868799999
1599868800000,0.00015800,0.00016290,0.00014670,0.00015350,15991217.00000000,1599955199999
1599955200000,0.00015360,0.00015500,0.00012070,0.00012720,23459187.00000000,1600041599999
1600041600000,0.00012680,0.00013350,0.00011650,0.00012570,9893769.00000000,1600127999999
1600128000000,0.00012750,0.00014010,0.00012750,0.00013550,18127392.00000000,1600214399999
1600214400000,0.00013480,0.00014030,0.00012440,0.00012790,13394136.00000000,1600300799999
1600300800000,0.00012790,0.00013510,0.00012610,0.00013310,8097432.00000000,1600387199999
1600387200000,0.00013290,0.00013290,0.00012610,0.00012810,2855465.00000000,1600473599999
1600473600000,0.00012810,0.00013400,0.00012710,0.00013380,2072769.00000000,1600559999999
1600560000000,0.00013380,0.00013840,0.00013040,0.00013260,6613665.00000000,1600646399999
1600646400000,0.00013400,0.00013620,0.00011950,0.00012480,16812629.00000000,1600732799999
1600732800000,0.00012470,0.00012650,0.00011520,0.00011910,13652808.00000000,1600819199999
1600819200000,0.00011910,0.00012470,0.00011510,0.00011880,8453945.00000000,1600905599999
1600905600000,0.00011600,0.00012230,0.00011460,0.00011900,4265283.00000000,1600991999999
1600992000000,0.00012080,0.00012590,0.00011700,0.00012390,2625518.00000000,1601078399999
1601078400000,0.00012450,0.00013130,0.00011520,0.00011680,6154273.00000000,1601164799999
1601164800000,0.00011570,0.00012010,0.00011190,0.00011710,5156572.00000000,1601251199999
1601251200000,0.00011800,0.00012900,0.00011480,0.00011530,9420991.00000000,1601337599999
1601337600000,0.00011530,0.00011990,0.00011110,0.00011620,7406384.00000000,1601423999999
1601424000000,0.00011690,0.00012260,0.00011180,0.00011390,4576505.00000000,1601510399999
1601510400000,0.00011390,0.00011920,0.00011110,0.00011810,8205802.00000000,1601596799999
1601596800000,0.00011890,0.00012270,0.00010860,0.00010940,8064177.00000000,1601683199999
1601683200000,0.00010870,0.00011060,0.00010510,0.00010510,2203726.00000000,1601769599999
1601769600000,0.00010520,0.00010640,0.00010000,0.00010160,2082710.00000000,1601855999999
1601856000000,0.00010220,0.00010630,0.00010060,0.00010210,3931054.00000000,1601942399999
1601942400000,0.00010210,0.00010590,0.00009890,0.00010190,4541116.00000000,1602028799999
1602028800000,0.00010290,0.00010420,0.00009690,0.00010420,4433533.00000000,1602115199999
1602115200000,0.00010420,0.00010790,0.00010070,0.00010680,3989687.00000000,1602201599999
1602201600000,0.00010760,0.00011490,0.00010510,0.00011490,2989582.00000000,1602287999999
1602288000000,0.00011400,0.00011530,0.00010820,0.00011130,2989672.00000000,1602374399999
1602374400000,0.00011180,0.00011370,0.00011000,0.00011220,2072478.00000000,1602460799999
1602460800000,0.00011220,0.00011250,0.00010330,0.00010510,3894725.00000000,1602547199999
1602547200000,0.00010470,0.00010630,0.00010140,0.00010540,2390040.00000000,1602633599999
1602633600000,0.00010650,0.00011490,0.00010630,0.00010960,5956437.00000000,1602719999999
1602720000000,0.00011080,0.00011080,0.00010050,0.00010070,3095336.00000000,1602806399999
1602806400000,0.00010070,0.00010630,0.00009920,0.00010390,3923174.00000000,1602892799999
