Date,Open,High,Low,Close,Volume,Close Time
1618099200000,18.12600000,18.88000000,16.80200000,17.79400000,962353.99700000,1618185599999
1618185600000,17.82200000,19.17700000,17.06800000,18.61900000,1036116.43600000,1618271999999
1618272000000,18.62000000,20.48900000,16.56800000,17.46200000,1515827.57700000,1618358399999
1618358400000,17.46100000,17.81700000,15.56700000,16.67400000,815691.33400000,1618444799999
1618444800000,16.69100000,17.20000000,15.19100000,16.17400000,1073055.96700000,1618531199999
1618531200000,16.19300000,16.20900000,14.44400000,14.95100000,1016266.82100000,1618617599999
1618617600000,14.94700000,15.96900000,14.71000000,15.08000000,953796.89900000,1618703999999
1618704000000,15.07900000,15.23500000,12.02500000,13.12500000,966226.86200000,1618790399999
1618790400000,13.12500000,14.59900000,12.08200000,12.36000000,919421.27500000,1618876799999
1618876800000,12.36300000,12.44900000,10.90000000,12.43100000,768233.71800000,1618963199999
1618963200000,12.42000000,12.44500000,11.13000000,11.19000000,764967.34700000,1619049599999
1619049600000,11.17500000,12.51000000,9.84000000,10.41700000,1084648.60000000,1619135999999
1619136000000,10.42400000,11.01700000,8.48400000,9.83700000,1001499.67100000,1619222399999
1619222400000,9.83900000,12.59400000,8.66800000,11.65000000,1777966.36500000,1619308799999
1619308800000,11.65000000,12.20100000,9.01900000,10.19300000,2273074.48800000,1619395199999
1619395200000,10.20800000,11.53300000,10.10100000,10.99600000,1328624.38600000,1619481599999
1619481600000,10.99000000,15.95000000,10.68100000,14.86300000,4153118.37100000,1619567999999
1619568000000,14.90600000,17.29900000,13.05100000,16.35900000,5361438.47100000,1619654399999
1619654400000,16.36100000,18.30000000,14.48300000,15.16200000,4327697.73900000,1619740799999
1619740800000,15.16200000,16.35500000,14.68000000,15.53800000,2392366.69600000,1619827199999
1619827200000,15.53500000,18.00000000,14.91400000,16.94000000,2543849.63000000,1619913599999
1619913600000,16.93900000,18.90000000,15.94000000,18.24000000,2648739.91300000,1619999999999
1620000000000,18.26100000,19.50000000,16.09200000,16.83500000,2221508.80400000,1620086399999
1620086400000,16.83500000,16.88500000,14.14100000,14.29600000,1726571.23600000,1620172799999
1620172800000,14.27200000,16.80000000,14.16500000,15.70800000,1459443.46100000,1620259199999
1620259200000,15.70800000,18.60000000,14.82000000,15.25900000,3388189.34300000,1620345599999
1620345600000,15.29600000,15.65000000,14.30000000,14.72000000,1277429.78300000,1620431999999
1620432000000,14.72300000,15.46800000,14.59000000,14.68400000,807829.14800000,1620518399999
1620518400000,14.68400000,14.93400000,13.80100000,14.16100000,807646.23200000,1620604799999
1620604800000,14.18200000,15.15500000,12.27000000,12.59100000,1203747.63000000,1620691199999
1620691200000,12.64400000,13.70000000,12.21200000,13.37800000,953512.80300000,1620777599999
1620777600000,13.34300000,13.93100000,10.54400000,10.64400000,1069691.70900000,1620863999999
1620864000000,10.65000000,11.88600000,9.70000000,10.51400000,1991126.98800000,1620950399999
1620950400000,10.52100000,11.89800000,10.43000000,11.22900000,1174961.61000000,1621036799999
1621036800000,11.23400000,12.30000000,10.16900000,10.34700000,1045416.81900000,1621123199999
1621123200000,10.34300000,13.50000000,10.18500000,12.14300000,2225593.63600000,1621209599999
1621209600000,12.15600000,12.93000000,10.30000000,12.26200000,2647099.15900000,1621295999999
1621296000000,12.26300000,13.20000000,11.18300000,11.65200000,1830234.61800000,1621382399999
1621382400000,11.62400000,11.93800000,5.96300000,7.50100000,2336330.36700000,1621468799999
1621468800000,7.50100000,9.66000000,6.76400000,8.44400000,1774266.99600000,1621555199999
1621555200000,8.43900000,9.00000000,5.83000000,6.87000000,1623413.89100000,1621641599999
1621641600000,6.91200000,7.25200000,5.84200000,6.32600000,940786.40100000,1621727999999
1621728000000,6.30000000,6.56900000,4.01000000,4.92500000,1411559.99100000,1621814399999
1621814400000,4.92500000,6.59500000,4.89600000,6.58100000,1303412.41800000,1621900799999
1621900800000,6.58100000,6.91800000,5.50000000,6.44700000,1113429.36100000,1621987199999
1621987200000,6.44700000,7.89900000,6.21900000,7.75600000,1910326.60500000,1622073599999
1622073600000,7.74700000,9.20000000,6.54400000,8.30200000,2618701.16000000,1622159999999
1622160000000,8.32900000,8.62600000,6.65000000,7.12900000,1916443.97100000,1622246399999
1622246400000,7.13500000,7.70000000,6.22500000,7.21800000,1339605.43500000,1622332799999
1622332800000,7.20200000,8.88000000,6.68900000,8.20500000,1970611.72000000,1622419199999
1622419200000,8.20800000,8.65800000,7.28700000,8.40600000,1234388.90500000,1622505599999
1622505600000,8.40600000,8.75000000,7.86100000,8.11500000,749095.31000000,1622591999999
1622592000000,8.12100000,8.42900000,7.87100000,8.03300000,640009.83200000,1622678399999
1622678400000,8.01900000,8.45000000,7.93100000,8.21800000,913639.23600000,1622764799999
1622764800000,8.23100000,8.24700000,6.83100000,7.31200000,1094127.09100000,1622851199999
1622851200000,7.33000000,7.72500000,6.71500000,6.97900000,683176.72900000,1622937599999
1622937600000,6.97900000,7.42500000,6.90800000,7.24800000,420984.93900000,1623023999999
1623024000000,7.25300000,7.44400000,6.43000000,6.53100000,610752.05400000,1623110399999
1623110400000,6.53000000,6.69400000,5.45600000,6.13800000,755047.78700000,1623196799999
1623196800000,6.13600000,6.86600000,5.80800000,6.67300000,859017.67600000,1623283199999
1623283200000,6.68000000,6.70800000,5.87600000,6.09400000,697720.10500000,1623369599999
1623369600000,6.09400000,7.82000000,5.83300000,6.87600000,3347567.86700000,1623455999999
1623456000000,6.87000000,6.89800000,5.94200000,6.22900000,1013401.06400000,1623542399999
1623542400000,6.23500000,6.86000000,6.08500000,6.72000000,514651.01700000,1623628799999
1623628800000,6.71800000,7.29200000,6.59200000,6.95200000,2232776.31000000,1623715199999
1623715200000,6.95200000,7.07300000,6.62800000,6.75900000,659444.80100000,1623801599999
1623801600000,6.75600000,6.99600000,6.33200000,6.40200000,438061.96500000,1623887999999
1623888000000,6.40200000,6.80000000,6.33400000,6.47300000,282232.56600000,1623974399999
1623974400000,6.47300000,6.64000000,5.70100000,5.92400000,440163.63100000,1624060799999
1624060800000,5.94300000,6.02600000,5.72300000,5.76600000,323827.44000000,1624147199999
1624147200000,5.75900000,6.00000000,5.25100000,5.74800000,387585.49600000,1624233599999
1624233600000,5.75800000,5.81800000,4.39000000,4.41500000,632206.51600000,1624319999999
1624320000000,4.41200000,4.79900000,3.45100000,4.14200000,935603.39100000,1624406399999
1624406400000,4.15900000,5.30800000,3.96700000,5.08000000,1022767.59400000,1624492799999
1624492800000,5.08100000,5.39100000,4.70100000,4.88800000,758523.93700000,1624579199999
1624579200000,4.89000000,5.01200000,4.18600000,4.28300000,735061.80600000,1624665599999
1624665600000,4.27400000,4.39100000,3.90000000,4.19100000,530578.87800000,1624751999999
1624752000000,4.19000000,4.58100000,4.10500000,4.46300000,564025.40400000,1624838399999
1624838400000,4.46500000,4.80000000,4.36100000,4.53600000,523599.74000000,1624924799999
1624924800000,4.55900000,4.82800000,4.50000000,4.68400000,704783.94400000,1625011199999
1625011200000,4.67900000,4.77100000,4.24000000,4.56300000,374148.01800000,1625097599999
1625097600000,4.56300000,4.70000000,4.25500000,4.40900000,565645.23600000,1625183999999
1625184000000,4.40100000,4.44000000,4.10000000,4.33400000,330987.52300000,1625270399999
1625270400000,4.34500000,4.66600000,4.26300000,4.59200000,413864.58200000,1625356799999
1625356800000,4.59200000,5.56000000,4.56800000,5.01600000,2302318.85500000,1625443199999
1625443200000,5.01300000,5.01900000,4.60000000,4.80100000,814892.96700000,1625529599999
1625529600000,4.80400000,5.43200000,4.80200000,5.33400000,1102290.17600000,1625615999999
1625616000000,5.33500000,6.38100000,5.22000000,5.82800000,2088293.42300000,1625702399999
1625702400000,5.82900000,6.23000000,5.11800000,5.22200000,1333858.30600000,1625788799999
1625788800000,5.22700000,5.59700000,4.90200000,5.40800000,950058.58800000,1625875199999
1625875200000,5.40800000,6.14400000,5.36800000,5.89000000,1807768.37000000,1625961599999
1625961600000,5.90100000,7.07300000,5.72100000,6.40900000,3141442.93600000,1626047999999
1626048000000,6.41100000,6.79800000,5.84000000,6.08800000,1410845.79100000,1626134399999
1626134400000,6.08800000,6.82900000,5.98100000,6.52400000,2719205.53200000,1626220799999
1626220800000,6.52400000,7.80000000,6.09500000,7.35600000,3608264.97000000,1626307199999
1626307200000,7.34500000,8.30000000,6.91000000,7.08800000,3383978.11700000,1626393599999
1626393600000,7.08900000,7.22700000,5.67700000,5.77400000,1486630.52400000,1626479999999
1626480000000,5.77000000,5.99900000,5.50000000,5.69200000,708099.24200000,1626566399999
1626566400000,5.68100000,6.21200000,5.39600000,5.59900000,863504.67700000,1626652799999
1626652800000,5.60500000,5.65100000,4.92200000,5.11000000,559021.15900000,1626739199999
1626739200000,5.11300000,5.22200000,4.33900000,4.64900000,681106.42900000,1626825599999
1626825600000,4.66400000,5.35300000,4.50700000,5.15900000,936745.74500000,1626911999999
1626912000000,5.16000000,5.68000000,5.06700000,5.37300000,970900.09000000,1626998399999
1626998400000,5.37300000,6.60000000,5.15300000,6.47500000,1523663.92100000,1627084799999
1627084800000,6.47700000,7.37000000,6.07600000,7.14600000,4362811.79200000,1627171199999
1627171200000,7.14600000,10.98100000,6.78100000,10.28800000,11916741.19200000,1627257599999
1627257600000,10.28200000,10.36800000,8.12000000,8.34600000,6024505.08500000,1627343999999
1627344000000,8.36000000,11.27000000,7.59500000,10.62000000,9465114.72600000,1627430399999
1627430400000,10.58300000,11.45000000,9.40000000,9.81500000,4596026.98000000,1627516799999
1627516800000,9.81100000,10.38300000,9.28600000,9.49200000,2483098.24900000,1627603199999
1627603200000,9.48300000,9.69900000,8.44000000,9.35700000,2735769.48300000,1627689599999
1627689600000,9.35900000,11.73800000,8.68800000,10.32200000,5369848.37000000,1627775999999
1627776000000,10.34000000,11.65100000,9.69000000,10.42500000,7099153.77900000,1627862399999
1627862400000,10.41400000,10.66000000,9.45000000,9.78700000,2747115.49300000,1627948799999
1627948800000,9.79700000,12.39800000,9.33000000,11.28700000,5979521.60200000,1628035199999
1628035200000,11.29500000,12.29900000,10.74600000,11.07300000,3812162.83000000,1628121599999
1628121600000,11.06700000,11.59500000,10.50000000,11.17000000,2318210.43900000,1628207999999
1628208000000,11.16000000,12.14000000,10.92300000,11.40100000,1777389.53000000,1628294399999
1628294400000,11.42500000,12.29400000,11.03100000,11.52900000,1845495.34400000,1628380799999
1628380800000,11.54000000,11.60000000,10.58800000,10.92000000,1357620.87900000,1628467199999
1628467200000,10.93900000,12.09900000,10.29200000,10.41000000,3398830.19300000,1628553599999
1628553600000,10.41600000,11.14000000,10.20000000,10.74200000,2691531.92600000,1628639999999
1628640000000,10.74100000,11.07200000,10.28300000,10.30000000,2613676.77000000,1628726399999
1628726400000,10.30600000,10.54300000,9.37100000,9.78700000,1800432.99200000,1628812799999
1628812800000,9.78300000,11.27200000,9.78000000,10.78800000,2203299.45700000,1628899199999
1628899200000,10.79900000,10.95000000,9.96000000,10.15000000,1192184.47300000,1628985599999
1628985600000,10.15000000,10.67900000,9.70000000,10.31400000,1337552.19200000,1629071999999
1629072000000,10.31400000,10.75000000,9.91400000,10.01200000,1413867.62700000,1629158399999
1629158400000,10.01700000,10.35100000,9.21700000,9.46500000,1353936.34300000,1629244799999
1629244800000,9.46700000,9.87400000,8.93100000,9.30400000,957459.97800000,1629331199999
1629331200000,9.30400000,10.49000000,9.06300000,10.16300000,1835030.69000000,1629417599999
1629417600000,10.16200000,10.33900000,9.84700000,10.18600000,1567306.03700000,1629503999999
1629504000000,10.17900000,12.82300000,10.00700000,11.65200000,5860304.84500000,1629590399999
1629590400000,11.65100000,12.00500000,10.61000000,11.07000000,2654217.37400000,1629676799999
1629676800000,11.07000000,11.73000000,10.71100000,10.88600000,2544154.25100000,1629763199999
1629763200000,10.88600000,11.13100000,9.67100000,9.84700000,2363709.01700000,1629849599999
1629849600000,9.85000000,11.76800000,9.33500000,11.21400000,4548230.37500000,1629935999999
1629936000000,11.21400000,11.95000000,10.08000000,10.14000000,2619061.12500000,1630022399999
1630022400000,10.15000000,11.08000000,9.71000000,11.02000000,1473345.20500000,1630108799999
1630108800000,11.00000000,11.67000000,10.47000000,11.00000000,2115563.36200000,1630195199999
1630195200000,11.00000000,13.60000000,10.75000000,13.09000000,5222367.64800000,1630281599999
1630281600000,13.10000000,13.35000000,11.17000000,11.37000000,2985404.24000000,1630367999999
1630368000000,11.36000000,11.89000000,11.00000000,11.17000000,1689697.99000000,1630454399999
1630454400000,11.17000000,11.40000000,10.66000000,11.24000000,1098680.91000000,1630540799999
1630540800000,11.23000000,11.55000000,10.92000000,11.03000000,1139763.27000000,1630627199999
1630627200000,11.03000000,11.34000000,10.71000000,10.91000000,1007275.61000000,1630713599999
1630713600000,10.91000000,11.30000000,10.80000000,11.19000000,1160160.69000000,1630799999999
1630800000000,11.18000000,11.19000000,10.77000000,11.16000000,898503.29000000,1630886399999
1630886400000,11.15000000,12.20000000,10.81000000,11.68000000,2172726.36000000,1630972799999
1630972800000,11.67000000,12.00000000,7.93800000,9.14000000,2032993.05400000,1631059199999
1631059200000,9.15000000,9.40000000,7.72000000,8.88000000,1554920.42100000,1631145599999
1631145600000,8.90000000,9.36000000,8.50000000,8.84000000,963142.21000000,1631231999999
1631232000000,8.84000000,9.09000000,7.95000000,8.18000000,787710.92000000,1631318399999
1631318400000,8.20000000,9.29000000,8.03000000,8.85000000,940456.00000000,1631404799999
1631404800000,8.84000000,9.20000000,8.53000000,8.93000000,648509.78000000,1631491199999
1631491200000,8.94000000,9.03000000,7.97000000,8.17000000,680486.78000000,1631577599999
1631577600000,8.15000000,8.61000000,8.09000000,8.50000000,429819.40000000,1631663999999
1631664000000,8.50000000,8.99000000,8.42000000,8.81000000,425659.64000000,1631750399999
1631750400000,8.81000000,8.98000000,8.49000000,8.74000000,693576.58000000,1631836799999
1631836800000,8.74000000,8.97000000,8.07000000,8.25000000,598379.20000000,1631923199999
1631923200000,8.26000000,10.40000000,8.15000000,8.93000000,2398359.17000000,1632009599999
1632009600000,8.93000000,9.39000000,8.61000000,8.75000000,906125.86000000,1632095999999
1632096000000,8.77000000,8.79000000,6.90000000,7.54000000,1964489.97200000,1632182399999
1632182400000,7.56000000,7.91000000,6.30000000,6.49000000,1593380.46800000,1632268799999
1632268800000,6.49000000,7.60000000,6.43000000,7.56000000,1196810.84000000,1632355199999
1632355200000,7.56000000,8.02000000,7.34000000,7.54000000,1262711.13000000,1632441599999
1632441600000,7.54000000,7.55000000,6.38000000,6.87000000,826329.42000000,1632527999999
1632528000000,6.87000000,7.11000000,6.54000000,6.68000000,747559.13000000,1632614399999
1632614400000,6.68000000,6.85000000,5.98000000,6.55000000,708674.73000000,1632700799999
1632700800000,6.53000000,6.99000000,6.29000000,6.32000000,539227.94000000,1632787199999
1632787200000,6.31000000,6.95000000,6.07000000,6.38000000,637928.92000000,1632873599999
1632873600000,6.40000000,7.30000000,6.31000000,6.62000000,962780.07000000,1632959999999
1632960000000,6.61000000,6.76000000,6.42000000,6.65000000,661629.79000000,1633046399999
1633046400000,6.65000000,7.69000000,6.54000000,7.56000000,1036358.09000000,1633132799999
1633132800000,7.57000000,8.88000000,7.28000000,7.83000000,1974202.09000000,1633219199999
1633219200000,7.84000000,8.19000000,7.70000000,7.93000000,570919.37000000,1633305599999
1633305600000,7.92000000,8.39000000,7.63000000,8.13000000,781807.03000000,1633391999999
1633392000000,8.13000000,8.29000000,7.78000000,8.05000000,448598.90000000,1633478399999
1633478400000,8.06000000,8.18000000,7.35000000,8.11000000,653343.97000000,1633564799999
1633564800000,8.11000000,8.43000000,7.74000000,8.15000000,714267.64000000,1633651199999
1633651200000,8.16000000,8.35000000,7.95000000,8.08000000,489561.40000000,1633737599999
1633737600000,8.08000000,8.69000000,8.00000000,8.07000000,653847.46000000,1633823999999
1633824000000,8.10000000,8.13000000,7.56000000,7.60000000,430978.17000000,1633910399999
1633910400000,7.60000000,7.90000000,7.40000000,7.69000000,333422.14000000,1633996799999
1633996800000,7.67000000,7.84000000,6.98000000,7.52000000,433820.19000000,1634083199999
1634083200000,7.51000000,7.95000000,7.30000000,7.57000000,440130.94000000,1634169599999
1634169600000,7.59000000,8.75000000,7.54000000,8.31000000,1072856.09000000,1634255999999
1634256000000,8.31000000,8.33000000,7.83000000,8.09000000,579445.91000000,1634342399999
1634342400000,8.10000000,10.14000000,8.05000000,8.70000000,2321210.15000000,1634428799999
1634428800000,8.70000000,9.25000000,8.26000000,8.69000000,1028096.68000000,1634515199999
1634515200000,8.69000000,9.10000000,8.37000000,8.53000000,573811.68000000,1634601599999
1634601600000,8.53000000,8.65000000,8.08000000,8.26000000,450120.14000000,1634687999999
1634688000000,8.25000000,8.70000000,8.11000000,8.40000000,407286.15000000,1634774399999
1634774400000,8.40000000,8.66000000,8.06000000,8.19000000,484117.43000000,1634860799999
1634860800000,8.18000000,8.94000000,8.18000000,8.58000000,735576.89000000,1634947199999
1634947200000,8.57000000,9.21000000,8.45000000,8.71000000,941764.81000000,1635033599999
1635033600000,8.69000000,8.95000000,8.16000000,8.30000000,587753.21000000,1635119999999
1635120000000,8.30000000,8.60000000,8.26000000,8.49000000,246165.73000000,1635206399999
1635206400000,8.50000000,8.85000000,8.33000000,8.37000000,433693.03000000,1635292799999
1635292800000,8.37000000,8.49000000,7.28000000,7.30000000,577653.22000000,1635379199999
1635379200000,7.31000000,8.03000000,7.31000000,7.71000000,434904.78000000,1635465599999
1635465600000,7.73000000,9.09000000,7.65000000,8.45000000,1271426.75000000,1635551999999
1635552000000,8.45000000,9.76000000,8.20000000,9.69000000,1824121.54000000,1635638399999
1635638400000,9.68000000,10.85000000,8.97000000,9.20000000,2541424.94000000,1635724799999
1635724800000,9.20000000,9.40000000,8.60000000,8.98000000,827442.07000000,1635811199999
1635811200000,8.98000000,9.98000000,8.84000000,9.68000000,856012.29000000,1635897599999
