Date,Open,High,Low,Close,Volume,Close Time
1583452800000,0.00591900,0.00749700,0.00581000,0.00721000,6868803.00000000,1583539199999
1583539200000,0.00725900,0.01100000,0.00715700,0.01002400,15034065.00000000,1583625599999
1583625600000,0.01005500,0.01049400,0.00851900,0.00953200,11533073.00000000,1583711999999
1583712000000,0.00953200,0.01250000,0.00938000,0.01224800,11334760.00000000,1583798399999
1583798400000,0.01219500,0.01678800,0.01093300,0.01144400,5762769.00000000,1583884799999
1583884800000,0.01144500,0.01204800,0.01010000,0.01043200,6066130.00000000,1583971199999
1583971200000,0.01043200,0.01045000,0.00850000,0.00926700,7364329.00000000,1584057599999
1584057600000,0.00921100,0.01082500,0.00548800,0.00956800,11109492.00000000,1584143999999
1584144000000,0.00963300,0.01034800,0.00904300,0.00928300,2969267.00000000,1584230399999
1584230400000,0.00935600,0.00982600,0.00883300,0.00905100,4237358.00000000,1584316799999
1584316800000,0.00903400,0.00910800,0.00721800,0.00805000,3966015.00000000,1584403199999
1584403200000,0.00804100,0.01076000,0.00780600,0.00950100,7626647.00000000,1584489599999
1584489600000,0.00954900,0.01015500,0.00890700,0.00939800,3941627.00000000,1584575999999
1584576000000,0.00944000,0.01015000,0.00833000,0.00852700,5322868.00000000,1584662399999
1584662400000,0.00852700,0.00915100,0.00827100,0.00844800,4117851.00000000,1584748799999
1584748800000,0.00848900,0.00889600,0.00824000,0.00847500,2274609.00000000,1584835199999
1584835200000,0.00850900,0.00857900,0.00763700,0.00787900,1268031.00000000,1584921599999
1584921600000,0.00792200,0.00825900,0.00773300,0.00796100,1795870.00000000,1585007999999
1585008000000,0.00798200,0.00852000,0.00782000,0.00791400,1377335.00000000,1585094399999
1585094400000,0.00789000,0.00842500,0.00765400,0.00819000,1182800.00000000,1585180799999
1585180800000,0.00821700,0.00840500,0.00760000,0.00760000,1497701.00000000,1585267199999
1585267200000,0.00765100,0.00796100,0.00760100,0.00771500,494576.00000000,1585353599999
1585353600000,0.00768900,0.00781400,0.00750000,0.00767700,461326.00000000,1585439999999
1585440000000,0.00765500,0.00800000,0.00762900,0.00788500,413428.00000000,1585526399999
1585526400000,0.00791300,0.00798500,0.00756400,0.00775900,386446.00000000,1585612799999
1585612800000,0.00772800,0.00781200,0.00730000,0.00771700,1336729.00000000,1585699199999
1585699200000,0.00769500,0.00955700,0.00762400,0.00935000,6327134.00000000,1585785599999
1585785600000,0.00934700,0.01104700,0.00892000,0.01043400,6431973.00000000,1585871999999
1585872000000,0.01043400,0.01161000,0.01017400,0.01032200,4407583.00000000,1585958399999
1585958400000,0.01034400,0.01064400,0.00918900,0.00995700,2445824.00000000,1586044799999
1586044800000,0.00996700,0.01024100,0.00924900,0.00934700,1507342.00000000,1586131199999
1586131200000,0.00932700,0.00986100,0.00920400,0.00939900,1330933.00000000,1586217599999
1586217600000,0.00940700,0.01063500,0.00907600,0.01015000,3076172.00000000,1586303999999
1586304000000,0.01012300,0.01051900,0.00992800,0.01016300,1418073.00000000,1586390399999
1586390400000,0.01015800,0.01016300,0.00943800,0.00949900,1661048.00000000,1586476799999
1586476800000,0.00949800,0.00968100,0.00906600,0.00943800,2233941.00000000,1586563199999
1586563200000,0.00945200,0.00950000,0.00876500,0.00908700,1356973.00000000,1586649599999
1586649600000,0.00908700,0.00957000,0.00872700,0.00904500,1634763.00000000,1586735999999
1586736000000,0.00904300,0.00943100,0.00832700,0.00838700,1645541.00000000,1586822399999
1586822400000,0.00835800,0.00866000,0.00800000,0.00818000,1100028.00000000,1586908799999
1586908800000,0.00818900,0.00854500,0.00809200,0.00847700,637037.00000000,1586995199999
1586995200000,0.00850300,0.00937700,0.00836800,0.00880400,2610318.00000000,1587081599999
1587081600000,0.00881200,0.00889000,0.00848000,0.00859900,1705720.00000000,1587167999999
1587168000000,0.00858700,0.00909300,0.00841100,0.00890200,3203308.00000000,1587254399999
1587254400000,0.00889800,0.00909000,0.00862700,0.00877100,1184167.00000000,1587340799999
1587340800000,0.00876100,0.00883800,0.00837500,0.00847900,1998539.00000000,1587427199999
1587427200000,0.00848300,0.00872100,0.00838000,0.00859900,598443.00000000,1587513599999
1587513600000,0.00858200,0.00877800,0.00845900,0.00847500,916428.00000000,1587599999999
1587600000000,0.00850000,0.00870000,0.00815100,0.00834300,1380515.00000000,1587686399999
1587686400000,0.00832000,0.00864900,0.00832000,0.00850000,901101.00000000,1587772799999
1587772800000,0.00849400,0.00860000,0.00836300,0.00849200,565908.00000000,1587859199999
1587859200000,0.00849200,0.00902100,0.00849200,0.00900400,1569519.00000000,1587945599999
1587945600000,0.00898000,0.00934200,0.00867600,0.00878300,1600105.00000000,1588031999999
1588032000000,0.00874900,0.00881200,0.00840000,0.00857400,1076638.00000000,1588118399999
1588118400000,0.00857400,0.00883000,0.00828600,0.00834600,1945010.00000000,1588204799999
1588204800000,0.00837600,0.00865500,0.00809400,0.00828600,1781865.00000000,1588291199999
1588291200000,0.00831700,0.00847300,0.00806400,0.00828800,1047831.00000000,1588377599999
1588377600000,0.00828900,0.00838600,0.00808800,0.00814500,544427.00000000,1588463999999
1588464000000,0.00817500,0.00825200,0.00780000,0.00807100,851447.00000000,1588550399999
1588550400000,0.00810800,0.00819900,0.00780600,0.00792500,1017836.00000000,1588636799999
1588636800000,0.00792400,0.00810400,0.00786800,0.00795700,588502.00000000,1588723199999
1588723200000,0.00798200,0.00811200,0.00774700,0.00805300,743608.00000000,1588809599999
1588809600000,0.00805900,0.00865000,0.00782800,0.00791200,3132828.00000000,1588895999999
1588896000000,0.00794600,0.00827000,0.00785000,0.00804600,1101233.00000000,1588982399999
1588982400000,0.00804600,0.00850000,0.00793700,0.00816200,929731.00000000,1589068799999
1589068800000,0.00818500,0.00878300,0.00817500,0.00821000,2536151.00000000,1589155199999
1589155200000,0.00825100,0.00853100,0.00809700,0.00821200,1685117.00000000,1589241599999
1589241600000,0.00821200,0.00864400,0.00817400,0.00853100,1611144.00000000,1589327999999
1589328000000,0.00853100,0.00883300,0.00820000,0.00828900,1529399.00000000,1589414399999
1589414400000,0.00828900,0.00841800,0.00796100,0.00811300,1438893.00000000,1589500799999
1589500800000,0.00810700,0.00841700,0.00808200,0.00836400,710654.00000000,1589587199999
1589587200000,0.00836400,0.00838500,0.00807900,0.00817500,400084.00000000,1589673599999
1589673600000,0.00816400,0.00820300,0.00804300,0.00813200,383134.00000000,1589759999999
1589760000000,0.00813200,0.00822100,0.00793300,0.00822100,699755.00000000,1589846399999
1589846400000,0.00819100,0.00830000,0.00784600,0.00784600,713193.00000000,1589932799999
1589932800000,0.00784600,0.00822200,0.00778200,0.00794700,1532939.00000000,1590019199999
1590019200000,0.00792300,0.00822800,0.00782100,0.00811300,1302692.00000000,1590105599999
1590105600000,0.00815200,0.00829800,0.00797500,0.00816400,1124807.00000000,1590191999999
1590192000000,0.00819900,0.00821500,0.00798200,0.00799100,406880.00000000,1590278399999
1590278400000,0.00801400,0.00810000,0.00775700,0.00791500,487065.00000000,1590364799999
1590364800000,0.00791500,0.00860000,0.00780700,0.00822700,1827702.00000000,1590451199999
1590451200000,0.00819900,0.00950900,0.00819900,0.00939600,3088372.00000000,1590537599999
1590537600000,0.00937800,0.00946200,0.00850000,0.00857200,2045920.00000000,1590623999999
1590624000000,0.00857000,0.00860900,0.00798000,0.00801600,1159073.00000000,1590710399999
1590710400000,0.00801600,0.00826400,0.00791900,0.00803500,279160.00000000,1590796799999
1590796800000,0.00803500,0.00812700,0.00755500,0.00764700,669944.00000000,1590883199999
1590883200000,0.00764700,0.00784500,0.00751100,0.00765200,478671.00000000,1590969599999
1590969600000,0.00765400,0.00775100,0.00729800,0.00751600,620644.00000000,1591055999999
1591056000000,0.00752100,0.00805000,0.00721100,0.00781800,850017.00000000,1591142399999
1591142400000,0.00781900,0.00785900,0.00761600,0.00765100,161327.00000000,1591228799999
1591228800000,0.00765100,0.00793300,0.00761200,0.00775500,406842.00000000,1591315199999
1591315200000,0.00775600,0.00779500,0.00754200,0.00761600,276769.00000000,1591401599999
1591401600000,0.00760300,0.00763400,0.00748300,0.00754400,179466.00000000,1591487999999
1591488000000,0.00754400,0.00783300,0.00754400,0.00769000,370661.00000000,1591574399999
1591574400000,0.00766900,0.00775100,0.00757600,0.00763400,207647.00000000,1591660799999
1591660800000,0.00762900,0.00784200,0.00762700,0.00769500,775525.00000000,1591747199999
1591747200000,0.00769500,0.00772900,0.00758800,0.00761600,189571.00000000,1591833599999
1591833600000,0.00760100,0.00800000,0.00753500,0.00800000,991695.00000000,1591919999999
1591920000000,0.00800000,0.00809300,0.00740100,0.00765600,1298394.00000000,1592006399999
1592006400000,0.00763000,0.00772000,0.00748100,0.00756300,452092.00000000,1592092799999
1592092800000,0.00756300,0.00780900,0.00751000,0.00756700,633337.00000000,1592179199999
1592179200000,0.00755000,0.00766800,0.00701100,0.00764200,1117278.00000000,1592265599999
1592265600000,0.00764100,0.00768800,0.00744000,0.00745700,271163.00000000,1592351999999
1592352000000,0.00744300,0.00749600,0.00732500,0.00734600,191121.00000000,1592438399999
1592438400000,0.00733800,0.00831200,0.00730500,0.00797400,1912904.00000000,1592524799999
1592524800000,0.00798700,0.00798700,0.00754000,0.00782200,959747.00000000,1592611199999
1592611200000,0.00782700,0.00790000,0.00765900,0.00777500,276047.00000000,1592697599999
1592697600000,0.00777500,0.00786900,0.00766900,0.00769500,251912.00000000,1592783999999
1592784000000,0.00770900,0.00770900,0.00745200,0.00751500,482824.00000000,1592870399999
1592870400000,0.00751000,0.00771300,0.00748800,0.00764200,226935.00000000,1592956799999
1592956800000,0.00762900,0.00782200,0.00752000,0.00768200,453175.00000000,1593043199999
1593043200000,0.00770100,0.00837000,0.00760000,0.00814900,1517787.00000000,1593129599999
1593129600000,0.00817300,0.00858800,0.00787000,0.00804000,1219680.00000000,1593215999999
1593216000000,0.00806400,0.00808400,0.00762800,0.00779200,642026.00000000,1593302399999
1593302400000,0.00779200,0.00794500,0.00771600,0.00777500,378129.00000000,1593388799999
1593388800000,0.00775700,0.00797900,0.00765000,0.00785800,442602.00000000,1593475199999
1593475200000,0.00787600,0.00841800,0.00776400,0.00823600,701282.00000000,1593561599999
1593561600000,0.00824900,0.00857300,0.00798900,0.00847400,1015502.00000000,1593647999999
1593648000000,0.00847800,0.00909800,0.00813700,0.00904200,1435875.00000000,1593734399999
1593734400000,0.00903200,0.00964900,0.00881900,0.00925700,1590214.00000000,1593820799999
1593820800000,0.00925300,0.00925400,0.00861500,0.00898400,1263962.00000000,1593907199999
1593907200000,0.00902500,0.00935200,0.00867700,0.00907100,706104.00000000,1593993599999
1593993600000,0.00907100,0.00937000,0.00840300,0.00840300,1220687.00000000,1594079999999
1594080000000,0.00840100,0.00862200,0.00802300,0.00822500,1192718.00000000,1594166399999
1594166400000,0.00827100,0.00841900,0.00798500,0.00802300,481049.00000000,1594252799999
1594252800000,0.00802300,0.00836300,0.00795400,0.00821200,502008.00000000,1594339199999
1594339200000,0.00821200,0.00839700,0.00803100,0.00810000,875011.00000000,1594425599999
1594425600000,0.00806300,0.00862900,0.00791800,0.00828300,985115.00000000,1594511999999
1594512000000,0.00831300,0.00832300,0.00769500,0.00772600,910588.00000000,1594598399999
1594598400000,0.00776700,0.00800000,0.00725600,0.00741900,1202274.00000000,1594684799999
1594684800000,0.00747300,0.00786900,0.00727200,0.00761200,632090.00000000,1594771199999
1594771200000,0.00761400,0.00813200,0.00758800,0.00784100,1146808.00000000,1594857599999
1594857600000,0.00785600,0.00815000,0.00761500,0.00761500,979802.00000000,1594943999999
1594944000000,0.00764300,0.00791800,0.00749600,0.00788900,654056.00000000,1595030399999
1595030400000,0.00787700,0.00796600,0.00773300,0.00782000,634724.00000000,1595116799999
1595116800000,0.00782000,0.00806300,0.00759700,0.00767800,839213.00000000,1595203199999
1595203200000,0.00767600,0.00806600,0.00763400,0.00777500,1276902.00000000,1595289599999
1595289600000,0.00776000,0.00806000,0.00755300,0.00773400,1305465.00000000,1595375999999
1595376000000,0.00775000,0.00784300,0.00755100,0.00755100,528032.00000000,1595462399999
1595462400000,0.00755100,0.00757200,0.00706100,0.00709200,1087346.00000000,1595548799999
1595548800000,0.00710700,0.00730000,0.00651200,0.00681900,903514.00000000,1595635199999
1595635200000,0.00675300,0.00686100,0.00640700,0.00647400,437478.00000000,1595721599999
1595721600000,0.00646900,0.00673800,0.00634000,0.00664900,958941.00000000,1595807999999
1595808000000,0.00664900,0.00666800,0.00599800,0.00615000,1121411.00000000,1595894399999
1595894400000,0.00606100,0.00664700,0.00588000,0.00653200,990866.00000000,1595980799999
1595980800000,0.00647800,0.00660000,0.00614900,0.00625800,428949.00000000,1596067199999
1596067200000,0.00626400,0.00649700,0.00618600,0.00628100,416194.00000000,1596153599999
1596153600000,0.00625900,0.00630300,0.00591900,0.00592100,719905.00000000,1596239999999
1596240000000,0.00597900,0.00620000,0.00568400,0.00573600,788693.00000000,1596326399999
1596326400000,0.00573300,0.00614800,0.00565700,0.00579900,452430.00000000,1596412799999
1596412800000,0.00585000,0.00586200,0.00547600,0.00553800,483654.00000000,1596499199999
1596499200000,0.00552300,0.00570200,0.00546100,0.00551600,396211.00000000,1596585599999
1596585600000,0.00551000,0.00562800,0.00528200,0.00553700,324927.00000000,1596671999999
1596672000000,0.00552300,0.00558600,0.00540000,0.00554400,500698.00000000,1596758399999
1596758400000,0.00554400,0.00570000,0.00546400,0.00558600,454284.00000000,1596844799999
1596844800000,0.00563600,0.00568600,0.00541900,0.00541900,944517.00000000,1596931199999
1596931200000,0.00541700,0.00583200,0.00541000,0.00574600,1237446.00000000,1597017599999
1597017600000,0.00570500,0.00635000,0.00550000,0.00602100,1605907.00000000,1597103999999
1597104000000,0.00602700,0.00620900,0.00580800,0.00597400,5081333.00000000,1597190399999
1597190400000,0.00597400,0.00620000,0.00567500,0.00597800,1453940.00000000,1597276799999
1597276800000,0.00598000,0.00890000,0.00591700,0.00819000,9721198.00000000,1597363199999
1597363200000,0.00814700,0.00831900,0.00610800,0.00751200,2756690.00000000,1597449599999
1597449600000,0.00751200,0.00827400,0.00671600,0.00687000,2965270.00000000,1597535999999
1597536000000,0.00687600,0.00737300,0.00672100,0.00692700,985365.00000000,1597622399999
1597622400000,0.00690700,0.00708500,0.00635700,0.00638100,1210110.00000000,1597708799999
1597708800000,0.00639600,0.00660900,0.00621300,0.00626800,441612.00000000,1597795199999
1597795200000,0.00626000,0.00631000,0.00530000,0.00598100,1046261.00000000,1597881599999
1597881600000,0.00602700,0.00646600,0.00593100,0.00606500,876414.00000000,1597967999999
1597968000000,0.00606500,0.00660300,0.00592100,0.00598600,1106351.00000000,1598054399999
1598054400000,0.00598100,0.00625900,0.00585100,0.00616500,345069.00000000,1598140799999
1598140800000,0.00622000,0.00628700,0.00606100,0.00620400,188014.00000000,1598227199999
1598227200000,0.00616300,0.00648500,0.00601400,0.00622300,721288.00000000,1598313599999
1598313600000,0.00625400,0.00632300,0.00607200,0.00628000,347710.00000000,1598399999999
1598400000000,0.00628000,0.00628000,0.00592400,0.00604200,303260.00000000,1598486399999
1598486400000,0.00604900,0.00610000,0.00559400,0.00561100,236399.00000000,1598572799999
1598572800000,0.00561100,0.00578500,0.00558000,0.00570000,181661.00000000,1598659199999
1598659200000,0.00570000,0.00601700,0.00563300,0.00590800,219961.00000000,1598745599999
1598745600000,0.00592400,0.00606900,0.00569000,0.00572400,212265.00000000,1598831999999
1598832000000,0.00572400,0.00599300,0.00567400,0.00586400,325279.00000000,1598918399999
1598918400000,0.00590600,0.00590600,0.00333300,0.00527400,1945414.00000000,1599004799999
1599004800000,0.00527500,0.00539100,0.00504100,0.00522000,610187.00000000,1599091199999
1599091200000,0.00522000,0.00550000,0.00489100,0.00545600,645540.00000000,1599177599999
1599177600000,0.00548500,0.00569700,0.00508600,0.00533300,1061386.00000000,1599263999999
1599264000000,0.00530400,0.00553800,0.00518600,0.00524300,1326121.00000000,1599350399999
1599350400000,0.00527300,0.00529800,0.00440900,0.00448300,1044993.00000000,1599436799999
1599436800000,0.00447200,0.00480000,0.00442500,0.00455700,381688.00000000,1599523199999
1599523200000,0.00456100,0.00461100,0.00430000,0.00430000,250428.00000000,1599609599999
1599609600000,0.00429300,0.00447100,0.00416700,0.00417000,191671.00000000,1599695999999
1599696000000,0.00417000,0.00464600,0.00416300,0.00451400,544289.00000000,1599782399999
1599782400000,0.00453700,0.00471400,0.00425300,0.00430300,616375.00000000,1599868799999
1599868800000,0.00430300,0.00430300,0.00391300,0.00397100,297666.00000000,1599955199999
1599955200000,0.00400700,0.00402800,0.00343100,0.00349800,1175202.00000000,1600041599999
1600041600000,0.00356100,0.00365200,0.00323500,0.00346400,302412.00000000,1600127999999
1600128000000,0.00355100,0.00383700,0.00349000,0.00352700,445673.00000000,1600214399999
1600214400000,0.00351200,0.00416300,0.00332400,0.00391300,1062595.00000000,1600300799999
1600300800000,0.00387900,0.00395000,0.00371900,0.00376300,312943.00000000,1600387199999
1600387200000,0.00379100,0.00388100,0.00358500,0.00371100,276571.00000000,1600473599999
1600473600000,0.00374500,0.00384000,0.00368300,0.00376400,134800.00000000,1600559999999
1600560000000,0.00378400,0.00388300,0.00372500,0.00380300,284948.00000000,1600646399999
1600646400000,0.00380200,0.00410600,0.00372600,0.00394800,518721.00000000,1600732799999
1600732800000,0.00398200,0.00400200,0.00378300,0.00388500,86297.00000000,1600819199999
1600819200000,0.00387000,0.00394200,0.00373300,0.00377600,614977.00000000,1600905599999
1600905600000,0.00378400,0.00403300,0.00371000,0.00386300,336648.00000000,1600991999999
1600992000000,0.00385400,0.00390400,0.00377500,0.00386200,175554.00000000,1601078399999
1601078400000,0.00386200,0.00389400,0.00363400,0.00364200,71544.00000000,1601164799999
1601164800000,0.00366500,0.00366900,0.00352600,0.00360200,857000.00000000,1601251199999
1601251200000,0.00362400,0.00373000,0.00347600,0.00356800,592121.00000000,1601337599999
1601337600000,0.00356800,0.00368100,0.00334900,0.00343000,768484.00000000,1601423999999
1601424000000,0.00343700,0.00352400,0.00333200,0.00340000,351987.00000000,1601510399999
1601510400000,0.00340200,0.00365000,0.00339000,0.00355000,362436.00000000,1601596799999
1601596800000,0.00356000,0.00360600,0.00345900,0.00346500,295837.00000000,1601683199999
1601683200000,0.00346300,0.00349000,0.00334300,0.00334300,138666.00000000,1601769599999
1601769600000,0.00334300,0.00338400,0.00322900,0.00326400,89441.00000000,1601855999999
1601856000000,0.00326100,0.00334700,0.00324500,0.00327500,102835.00000000,1601942399999
1601942400000,0.00328900,0.00335800,0.00321900,0.00323300,129437.00000000,1602028799999
1602028800000,0.00325100,0.00331800,0.00321400,0.00328800,151381.00000000,1602115199999
1602115200000,0.00328600,0.00342300,0.00324800,0.00334200,212790.00000000,1602201599999
1602201600000,0.00335900,0.00372700,0.00331600,0.00356600,657348.00000000,1602287999999
1602288000000,0.00356600,0.00366700,0.00339900,0.00339900,229677.00000000,1602374399999
1602374400000,0.00342000,0.00356300,0.00341400,0.00345900,125407.00000000,1602460799999
1602460800000,0.00347400,0.00347400,0.00320000,0.00322200,167111.00000000,1602547199999
1602547200000,0.00322800,0.00332000,0.00310000,0.00315000,213767.00000000,1602633599999
1602633600000,0.00316900,0.00323700,0.00299200,0.00304400,228880.00000000,1602719999999
1602720000000,0.00304100,0.00317000,0.00291900,0.00297500,286684.00000000,1602806399999
1602806400000,0.00298400,0.00324800,0.00291300,0.00315300,151400.00000000,1602892799999
1602892800000,0.00314800,0.00330600,0.00304400,0.00325400,399314.00000000,1602979199999
1602979200000,0.00325500,0.00325900,0.00305600,0.00313500,396342.00000000,1603065599999
1603065600000,0.00313500,0.00334200,0.00310000,0.00321400,139051.00000000,1603151999999
1603152000000,0.00321400,0.00345800,0.00318200,0.00319100,191488.00000000,1603238399999
1603238400000,0.00319100,0.00328200,0.00309200,0.00311000,554236.00000000,1603324799999
1603324800000,0.00311100,0.00312400,0.00300300,0.00303700,136465.00000000,1603411199999
1603411200000,0.00303500,0.00305200,0.00297800,0.00301800,29837.00000000,1603497599999
1603497600000,0.00303500,0.00307400,0.00301700,0.00303500,24571.00000000,1603583999999
1603584000000,0.00303500,0.00305700,0.00290700,0.00290700,264598.00000000,1603670399999
1603670400000,0.00290700,0.00296400,0.00276100,0.00291600,429743.00000000,1603756799999
1603756800000,0.00293200,0.00300900,0.00271900,0.00277200,466254.00000000,1603843199999
1603843200000,0.00280300,0.00302200,0.00274900,0.00297000,714999.00000000,1603929599999
1603929600000,0.00296500,0.00305200,0.00285400,0.00288900,826949.00000000,1604015999999
1604016000000,0.00289900,0.00301000,0.00278700,0.00284400,515081.00000000,1604102399999
1604102400000,0.00284400,0.00288500,0.00277200,0.00278000,309121.00000000,1604188799999
1604188800000,0.00280000,0.00287400,0.00270400,0.00273400,722294.00000000,1604275199999
1604275200000,0.00272500,0.00273300,0.00258300,0.00259700,268678.00000000,1604361599999
1604361600000,0.00262500,0.00278700,0.00249800,0.00253000,357150.00000000,1604447999999
1604448000000,0.00254200,0.00254300,0.00243200,0.00247100,124818.00000000,1604534399999
1604534400000,0.00246900,0.00255500,0.00241100,0.00255500,144774.00000000,1604620799999
1604620800000,0.00253000,0.00262500,0.00243000,0.00259100,90408.00000000,1604707199999
1604707200000,0.00261200,0.00307100,0.00261200,0.00277200,491127.00000000,1604793599999
1604793600000,0.00274400,0.00285600,0.00271100,0.00280900,94726.00000000,1604879999999
1604880000000,0.00279400,0.00282000,0.00272500,0.00279700,162217.00000000,1604966399999
1604966400000,0.00280600,0.00289100,0.00280000,0.00285700,63751.00000000,1605052799999
1605052800000,0.00284600,0.00292000,0.00272500,0.00275500,213417.00000000,1605139199999
1605139200000,0.00277100,0.00285000,0.00277100,0.00279100,136107.00000000,1605225599999
1605225600000,0.00280300,0.00287000,0.00278100,0.00280800,77750.00000000,1605311999999
1605312000000,0.00282400,0.00286000,0.00276600,0.00279900,46015.00000000,1605398399999
1605398400000,0.00279500,0.00283000,0.00275800,0.00277000,43043.00000000,1605484799999
1605484800000,0.00278200,0.00287400,0.00278200,0.00283000,295241.00000000,1605571199999
1605571200000,0.00282900,0.00287300,0.00272200,0.00276900,306614.00000000,1605657599999
1605657600000,0.00276600,0.00280300,0.00271700,0.00275700,215444.00000000,1605743999999
1605744000000,0.00274700,0.00277300,0.00271000,0.00273100,69397.00000000,1605830399999
1605830400000,0.00271900,0.00284000,0.00260600,0.00265200,243859.00000000,1605916799999
1605916800000,0.00265700,0.00278700,0.00264700,0.00274100,384431.00000000,1606003199999
1606003200000,0.00271800,0.00273500,0.00260700,0.00265700,83390.00000000,1606089599999
1606089600000,0.00264800,0.00279400,0.00256700,0.00270900,208454.00000000,1606175999999
1606176000000,0.00273600,0.00273600,0.00247500,0.00252900,237103.00000000,1606262399999
1606262400000,0.00257200,0.00288800,0.00249700,0.00280600,233329.00000000,1606348799999
1606348800000,0.00283100,0.00287300,0.00265200,0.00276000,290698.00000000,1606435199999
1606435200000,0.00276000,0.00285500,0.00269500,0.00277200,202806.00000000,1606521599999
1606521600000,0.00276700,0.00282300,0.00267100,0.00268300,39037.00000000,1606607999999
1606608000000,0.00267000,0.00273000,0.00257200,0.00259400,53279.00000000,1606694399999
1606694400000,0.00262300,0.00264800,0.00252500,0.00262600,103208.00000000,1606780799999
1606780800000,0.00256100,0.00265400,0.00253800,0.00259900,61230.00000000,1606867199999
1606867200000,0.00260900,0.00267300,0.00259200,0.00264700,24730.00000000,1606953599999
1606953600000,0.00263200,0.00267300,0.00262400,0.00263800,233185.00000000,1607039999999
1607040000000,0.00263800,0.00269900,0.00260900,0.00264400,80644.00000000,1607126399999
1607126400000,0.00267300,0.00270600,0.00263300,0.00266800,61135.00000000,1607212799999
1607212800000,0.00264900,0.00270600,0.00263700,0.00268900,85562.00000000,1607299199999
1607299200000,0.00267500,0.00271500,0.00264400,0.00265500,31175.00000000,1607385599999
1607385600000,0.00268900,0.00277100,0.00264600,0.00267500,146526.00000000,1607471999999
1607472000000,0.00264600,0.00269400,0.00258900,0.00269400,51595.00000000,1607558399999
1607558400000,0.00268700,0.00275000,0.00263100,0.00270100,72001.00000000,1607644799999
1607644800000,0.00270100,0.00273700,0.00264300,0.00264600,102127.00000000,1607731199999
1607731200000,0.00269000,0.00272400,0.00257700,0.00257700,32807.00000000,1607817599999
1607817600000,0.00260900,0.00262200,0.00254000,0.00258900,74479.00000000,1607903999999
1607904000000,0.00258900,0.00259000,0.00244000,0.00246900,151359.00000000,1607990399999
1607990400000,0.00246700,0.00278500,0.00244500,0.00266500,233829.00000000,1608076799999
1608076800000,0.00266500,0.00274700,0.00253800,0.00258400,225710.00000000,1608163199999
1608163200000,0.00256200,0.00258800,0.00248400,0.00252200,63174.00000000,1608249599999
1608249600000,0.00253700,0.00255200,0.00245300,0.00252700,58260.00000000,1608335999999
1608336000000,0.00250900,0.00250900,0.00228800,0.00236400,160434.00000000,1608422399999
1608422400000,0.00235500,0.00238300,0.00217800,0.00220800,92160.00000000,1608508799999
1608508800000,0.00219000,0.00237100,0.00209600,0.00234200,172147.00000000,1608595199999
