Date,Open,High,Low,Close,Volume,Close Time
1606867200000,0.04173000,0.05111000,0.04172000,0.04876000,287274.10000000,1606953599999
1606953600000,0.04900000,0.04900000,0.04438000,0.04715000,123202.50000000,1607039999999
1607040000000,0.04705000,0.05725000,0.04703000,0.05438000,322626.70000000,1607126399999
1607126400000,0.05390000,0.06435000,0.05313000,0.05725000,479106.50000000,1607212799999
1607212800000,0.05697000,0.05752000,0.05290000,0.05400000,135279.60000000,1607299199999
1607299200000,0.05401000,0.05904000,0.05200000,0.05888000,138372.90000000,1607385599999
1607385600000,0.05908000,0.08053000,0.05900000,0.06672000,406834.80000000,1607471999999
1607472000000,0.06653000,0.08389000,0.06343000,0.07798000,270160.90000000,1607558399999
1607558400000,0.07798000,0.08500000,0.07147000,0.07415000,204426.30000000,1607644799999
1607644800000,0.07413000,0.07476000,0.06528000,0.06944000,158881.80000000,1607731199999
1607731200000,0.06944000,0.07781000,0.06885000,0.07434000,138238.90000000,1607817599999
1607817600000,0.07448000,0.07877000,0.07003000,0.07857000,99767.20000000,1607903999999
1607904000000,0.07857000,0.09772000,0.07469000,0.09409000,395903.20000000,1607990399999
1607990400000,0.09414000,0.11579000,0.08990000,0.11202000,412997.70000000,1608076799999
1608076800000,0.11201000,0.13504000,0.09920000,0.10363000,545780.30000000,1608163199999
1608163200000,0.10303000,0.10873000,0.09695000,0.09754000,320944.20000000,1608249599999
1608249600000,0.09873000,0.11491000,0.09267000,0.10527000,240959.00000000,1608335999999
1608336000000,0.10604000,0.10625000,0.08998000,0.09386000,119353.20000000,1608422399999
1608422400000,0.09390000,0.09439000,0.08402000,0.08716000,117682.30000000,1608508799999
1608508800000,0.08716000,0.12055000,0.08396000,0.10469000,252512.80000000,1608595199999
1608595200000,0.10397000,0.14399000,0.10269000,0.13495000,363203.50000000,1608681599999
1608681600000,0.13495000,0.16584000,0.11782000,0.12627000,383364.40000000,1608767999999
1608768000000,0.12649000,0.15928000,0.12267000,0.14169000,179973.10000000,1608854399999
1608854400000,0.14173000,0.14906000,0.12200000,0.12293000,136167.50000000,1608940799999
1608940800000,0.12319000,0.14125000,0.11569000,0.12717000,143017.80000000,1609027199999
1609027200000,0.12720000,0.14875000,0.12720000,0.14231000,179112.70000000,1609113599999
1609113600000,0.14311000,0.14429000,0.12434000,0.13211000,233752.10000000,1609199999999
1609200000000,0.13209000,0.13209000,0.10920000,0.11031000,141622.10000000,1609286399999
1609286400000,0.11081000,0.12137000,0.09988000,0.10083000,75503.20000000,1609372799999
1609372800000,0.10158000,0.11524000,0.10158000,0.10870000,74523.40000000,1609459199999
1609459200000,0.10920000,0.11077000,0.10448000,0.10902000,39523.50000000,1609545599999
1609545600000,0.10816000,0.10921000,0.09282000,0.09400000,62623.00000000,1609631999999
1609632000000,0.09438000,0.11085000,0.09264000,0.10735000,110897.10000000,1609718399999
1609718400000,0.10728000,0.12012000,0.09944000,0.10579000,96544.80000000,1609804799999
1609804800000,0.10566000,0.12092000,0.10566000,0.10948000,106409.10000000,1609891199999
1609891200000,0.10941000,0.11862000,0.10559000,0.10869000,74915.40000000,1609977599999
1609977600000,0.10869000,0.11296000,0.09641000,0.10709000,96110.50000000,1610063999999
1610064000000,0.10783000,0.11704000,0.10593000,0.10928000,45395.50000000,1610150399999
1610150400000,0.10923000,0.11271000,0.10656000,0.10826000,33804.90000000,1610236799999
1610236800000,0.10801000,0.11107000,0.10256000,0.10381000,24943.70000000,1610323199999
1610323200000,0.10370000,0.11582000,0.10087000,0.11582000,69530.00000000,1610409599999
1610409600000,0.11554000,0.13200000,0.11297000,0.12791000,77308.50000000,1610495999999
1610496000000,0.12792000,0.15609000,0.12792000,0.13698000,140263.80000000,1610582399999
1610582400000,0.13793000,0.16866000,0.13330000,0.16034000,112948.40000000,1610668799999
1610668800000,0.16127000,0.16127000,0.13321000,0.15707000,94702.90000000,1610755199999
1610755200000,0.15754000,0.15953000,0.14231000,0.14372000,45259.50000000,1610841599999
1610841600000,0.14465000,0.14958000,0.13035000,0.13530000,32998.90000000,1610927999999
1610928000000,0.13439000,0.16844000,0.13265000,0.16034000,60566.30000000,1611014399999
1611014400000,0.15900000,0.24390000,0.15457000,0.20484000,182048.90000000,1611100799999
1611100800000,0.20349000,0.22161000,0.19138000,0.20005000,83201.20000000,1611187199999
1611187200000,0.19979000,0.20095000,0.18118000,0.18158000,56380.70000000,1611273599999
1611273600000,0.18284000,0.22991000,0.17888000,0.21563000,56859.60000000,1611359999999
1611360000000,0.21680000,0.22665000,0.20578000,0.20706000,28590.40000000,1611446399999
1611446400000,0.20742000,0.21760000,0.20211000,0.21003000,32076.80000000,1611532799999
1611532800000,0.21027000,0.22000000,0.19539000,0.20355000,41917.40000000,1611619199999
1611619200000,0.20117000,0.21938000,0.18816000,0.19884000,44393.50000000,1611705599999
1611705600000,0.19982000,0.20326000,0.18123000,0.18244000,41972.40000000,1611791999999
1611792000000,0.18212000,0.20665000,0.17677000,0.19642000,45827.30000000,1611878399999
1611878400000,0.19541000,0.19707000,0.17337000,0.18888000,49181.30000000,1611964799999
1611964800000,0.18752000,0.23046000,0.18114000,0.21110000,78831.00000000,1612051199999
1612051200000,0.21063000,0.21979000,0.18357000,0.21563000,44903.30000000,1612137599999
1612137600000,0.21490000,0.22054000,0.18410000,0.20252000,60972.60000000,1612223999999
1612224000000,0.20142000,0.25024000,0.19138000,0.22586000,54361.10000000,1612310399999
1612310400000,0.22453000,0.24737000,0.21199000,0.21718000,37729.10000000,1612396799999
1612396800000,0.21740000,0.25000000,0.20888000,0.22773000,46161.90000000,1612483199999
1612483200000,0.22741000,0.23333000,0.18092000,0.18276000,50368.30000000,1612569599999
1612569600000,0.18408000,0.19340000,0.15433000,0.15433000,76512.70000000,1612655999999
1612656000000,0.15534000,0.16903000,0.15286000,0.16903000,29480.40000000,1612742399999
1612742400000,0.16739000,0.18000000,0.15552000,0.17235000,49874.60000000,1612828799999
1612828800000,0.17226000,0.22294000,0.13578000,0.14508000,162035.70000000,1612915199999
1612915200000,0.14665000,0.14666000,0.10033000,0.11162000,117637.60000000,1613001599999
1613001600000,0.11086000,0.13575000,0.10967000,0.12199000,42312.70000000,1613087999999
1613088000000,0.12198000,0.13006000,0.11143000,0.11228000,31570.10000000,1613174399999
1613174400000,0.11240000,0.12688000,0.11126000,0.11783000,26339.60000000,1613260799999
1613260800000,0.11716000,0.12785000,0.10870000,0.10884000,32409.30000000,1613347199999
1613347200000,0.10884000,0.11065000,0.10088000,0.10186000,45554.10000000,1613433599999
1613433600000,0.10353000,0.10911000,0.09957000,0.10217000,16701.30000000,1613519999999
1613520000000,0.10342000,0.10444000,0.08476000,0.08569000,51119.60000000,1613606399999
1613606400000,0.08645000,0.09068000,0.07453000,0.08136000,87021.00000000,1613692799999
1613692800000,0.08198000,0.08200000,0.04829000,0.05097000,190466.20000000,1613779199999
1613779200000,0.05088000,0.06313000,0.05008000,0.05838000,232108.50000000,1613865599999
1613865600000,0.05838000,0.05869000,0.04800000,0.04876000,147522.70000000,1613951999999
1613952000000,0.04863000,0.07459000,0.04833000,0.05916000,186814.60000000,1614038399999
1614038400000,0.05833000,0.06599000,0.05528000,0.05898000,147711.00000000,1614124799999
1614124800000,0.05910000,0.06210000,0.05380000,0.05517000,57855.10000000,1614211199999
1614211200000,0.05514000,0.05727000,0.05200000,0.05274000,20266.80000000,1614297599999
1614297600000,0.05295000,0.05785000,0.05215000,0.05514000,30457.50000000,1614383999999
1614384000000,0.05526000,0.05784000,0.05328000,0.05472000,17373.20000000,1614470399999
1614470400000,0.05462000,0.05969000,0.05393000,0.05817000,29645.50000000,1614556799999
1614556800000,0.05841000,0.05959000,0.05264000,0.05321000,28224.00000000,1614643199999
1614643200000,0.05266000,0.05608000,0.05181000,0.05475000,19722.80000000,1614729599999
1614729600000,0.05475000,0.05670000,0.05370000,0.05629000,19316.60000000,1614815999999
1614816000000,0.05668000,0.05669000,0.05257000,0.05413000,17962.30000000,1614902399999
1614902400000,0.05435000,0.05467000,0.05124000,0.05202000,18280.10000000,1614988799999
1614988800000,0.05208000,0.05335000,0.05134000,0.05254000,14798.30000000,1615075199999
1615075200000,0.05268000,0.05331000,0.04951000,0.05108000,15795.80000000,1615161599999
1615161600000,0.05101000,0.05219000,0.04969000,0.05048000,13201.30000000,1615247999999
1615248000000,0.05083000,0.05400000,0.04469000,0.04520000,40145.50000000,1615334399999
1615334400000,0.04493000,0.04719000,0.04365000,0.04465000,33647.90000000,1615420799999
1615420800000,0.04492000,0.04528000,0.04003000,0.04220000,43359.90000000,1615507199999
1615507200000,0.04258000,0.04720000,0.04254000,0.04421000,28894.60000000,1615593599999
1615593600000,0.04435000,0.04562000,0.04080000,0.04134000,42366.00000000,1615679999999
1615680000000,0.04150000,0.04583000,0.04100000,0.04416000,22896.20000000,1615766399999
1615766400000,0.04422000,0.04864000,0.04313000,0.04650000,37459.20000000,1615852799999
1615852800000,0.04637000,0.04763000,0.04254000,0.04359000,54151.80000000,1615939199999
1615939200000,0.04362000,0.04551000,0.04238000,0.04403000,51276.40000000,1616025599999
1616025600000,0.04413000,0.05192000,0.04280000,0.05183000,83834.30000000,1616111999999
1616112000000,0.05148000,0.05616000,0.04856000,0.04894000,65613.30000000,1616198399999
1616198400000,0.04902000,0.04994000,0.04658000,0.04700000,42207.30000000,1616284799999
1616284800000,0.04700000,0.04814000,0.04565000,0.04650000,38188.30000000,1616371199999
1616371200000,0.04653000,0.05288000,0.04623000,0.04885000,78368.90000000,1616457599999
1616457600000,0.04904000,0.04920000,0.04545000,0.04545000,50433.20000000,1616543999999
1616544000000,0.04547000,0.04728000,0.04220000,0.04220000,42359.90000000,1616630399999
1616630400000,0.04239000,0.04700000,0.04170000,0.04500000,67574.90000000,1616716799999
1616716800000,0.04510000,0.04618000,0.04449000,0.04572000,33323.50000000,1616803199999
1616803200000,0.04572000,0.04577000,0.04116000,0.04141000,46327.40000000,1616889599999
1616889600000,0.04131000,0.05204000,0.04089000,0.04607000,195900.10000000,1616975999999
1616976000000,0.04623000,0.05284000,0.04529000,0.05183000,86247.80000000,1617062399999
1617062400000,0.05164000,0.05298000,0.04411000,0.04411000,111772.90000000,1617148799999
1617148800000,0.04431000,0.04531000,0.04204000,0.04258000,58249.70000000,1617235199999
1617235200000,0.04257000,0.04337000,0.03932000,0.04167000,75142.50000000,1617321599999
1617321600000,0.04158000,0.04174000,0.03794000,0.03917000,91067.00000000,1617407999999
1617408000000,0.03904000,0.03981000,0.03718000,0.03802000,51347.80000000,1617494399999
1617494400000,0.03807000,0.03942000,0.03661000,0.03846000,76707.80000000,1617580799999
1617580800000,0.03867000,0.03891000,0.03475000,0.03624000,96152.20000000,1617667199999
1617667200000,0.03622000,0.03782000,0.03435000,0.03542000,128470.70000000,1617753599999
1617753600000,0.03544000,0.03617000,0.03398000,0.03521000,96346.30000000,1617839999999
1617840000000,0.03529000,0.03622000,0.03420000,0.03541000,119773.90000000,1617926399999
1617926400000,0.03536000,0.03710000,0.03261000,0.03354000,97149.70000000,1618012799999
1618012800000,0.03371000,0.03371000,0.02820000,0.02883000,152293.30000000,1618099199999
1618099200000,0.02897000,0.03082000,0.02565000,0.02583000,120247.80000000,1618185599999
1618185600000,0.02575000,0.02642000,0.02262000,0.02432000,221984.20000000,1618271999999
1618272000000,0.02436000,0.02633000,0.02407000,0.02506000,107013.70000000,1618358399999
1618358400000,0.02495000,0.02500000,0.02312000,0.02432000,56879.50000000,1618444799999
1618444800000,0.02422000,0.02760000,0.02417000,0.02635000,60508.00000000,1618531199999
1618531200000,0.02629000,0.02781000,0.02542000,0.02711000,80591.30000000,1618617599999
1618617600000,0.02717000,0.02772000,0.02541000,0.02638000,75751.70000000,1618703999999
1618704000000,0.02647000,0.02871000,0.02489000,0.02523000,53736.00000000,1618790399999
1618790400000,0.02523000,0.02564000,0.02395000,0.02411000,83338.30000000,1618876799999
1618876800000,0.02412000,0.02660000,0.02269000,0.02451000,159567.80000000,1618963199999
1618963200000,0.02451000,0.03307000,0.02292000,0.02861000,419299.20000000,1619049599999
1619049600000,0.02861000,0.03844000,0.02764000,0.03048000,949334.00000000,1619135999999
1619136000000,0.03047000,0.03700000,0.02793000,0.03263000,867772.50000000,1619222399999
1619222400000,0.03260000,0.03276000,0.02911000,0.03027000,490313.20000000,1619308799999
1619308800000,0.03027000,0.03488000,0.02954000,0.03169000,540854.00000000,1619395199999
1619395200000,0.03163000,0.03790000,0.03147000,0.03585000,859805.70000000,1619481599999
1619481600000,0.03588000,0.03740000,0.03281000,0.03296000,515804.60000000,1619567999999
1619568000000,0.03302000,0.03552000,0.03111000,0.03496000,533012.30000000,1619654399999
1619654400000,0.03489000,0.04050000,0.03484000,0.03702000,984916.80000000,1619740799999
1619740800000,0.03702000,0.04240000,0.03466000,0.03472000,663437.90000000,1619827199999
1619827200000,0.03472000,0.03622000,0.03310000,0.03324000,384367.80000000,1619913599999
1619913600000,0.03330000,0.03334000,0.03117000,0.03189000,322040.20000000,1619999999999
1620000000000,0.03190000,0.03377000,0.02855000,0.02855000,275074.40000000,1620086399999
1620086400000,0.02853000,0.03038000,0.02823000,0.02901000,341746.60000000,1620172799999
1620172800000,0.02903000,0.03068000,0.02837000,0.02941000,248118.30000000,1620259199999
1620259200000,0.02947000,0.02972000,0.02802000,0.02821000,182306.50000000,1620345599999
1620345600000,0.02827000,0.02891000,0.02758000,0.02838000,202627.80000000,1620431999999
1620432000000,0.02833000,0.02990000,0.02760000,0.02776000,246654.80000000,1620518399999
1620518400000,0.02779000,0.02994000,0.02566000,0.02891000,311569.90000000,1620604799999
1620604800000,0.02896000,0.02896000,0.02572000,0.02710000,312530.00000000,1620691199999
1620691200000,0.02709000,0.02746000,0.02517000,0.02538000,245809.90000000,1620777599999
1620777600000,0.02543000,0.03900000,0.02517000,0.02951000,1295547.10000000,1620863999999
1620864000000,0.02951000,0.03544000,0.02907000,0.02993000,1158571.10000000,1620950399999
1620950400000,0.02997000,0.03087000,0.02918000,0.02993000,410912.30000000,1621036799999
1621036800000,0.02995000,0.03216000,0.02866000,0.02882000,288714.00000000,1621123199999
1621123200000,0.02885000,0.03062000,0.02788000,0.02803000,311303.30000000,1621209599999
1621209600000,0.02807000,0.02901000,0.02733000,0.02823000,334305.00000000,1621295999999
1621296000000,0.02832000,0.03677000,0.02789000,0.03533000,581415.80000000,1621382399999
1621382400000,0.03536000,0.03574000,0.02918000,0.03502000,843971.30000000,1621468799999
1621468800000,0.03502000,0.03726000,0.03236000,0.03310000,631081.30000000,1621555199999
1621555200000,0.03305000,0.03381000,0.03041000,0.03142000,661423.60000000,1621641599999
1621641600000,0.03146000,0.03261000,0.03097000,0.03170000,451767.10000000,1621727999999
1621728000000,0.03172000,0.03193000,0.02668000,0.02954000,792228.60000000,1621814399999
1621814400000,0.02957000,0.03629000,0.02820000,0.02913000,657030.70000000,1621900799999
1621900800000,0.02913000,0.02930000,0.02724000,0.02775000,487054.20000000,1621987199999
1621987200000,0.02777000,0.02947000,0.02769000,0.02864000,348533.00000000,1622073599999
1622073600000,0.02867000,0.03084000,0.02815000,0.02897000,285933.00000000,1622159999999
1622160000000,0.02899000,0.03039000,0.02646000,0.02674000,183739.00000000,1622246399999
1622246400000,0.02689000,0.02716000,0.02596000,0.02642000,88674.90000000,1622332799999
1622332800000,0.02640000,0.02738000,0.02548000,0.02602000,87477.10000000,1622419199999
1622419200000,0.02595000,0.02719000,0.02590000,0.02661000,76821.50000000,1622505599999
1622505600000,0.02661000,0.02684000,0.02566000,0.02577000,79572.80000000,1622591999999
1622592000000,0.02574000,0.02778000,0.02529000,0.02573000,257627.30000000,1622678399999
1622678400000,0.02573000,0.02602000,0.02428000,0.02493000,149044.80000000,1622764799999
1622764800000,0.02485000,0.02514000,0.02399000,0.02399000,192113.20000000,1622851199999
1622851200000,0.02412000,0.02442000,0.02334000,0.02343000,143786.90000000,1622937599999
1622937600000,0.02348000,0.02400000,0.02348000,0.02354000,73980.80000000,1623023999999
1623024000000,0.02351000,0.02485000,0.02306000,0.02311000,187279.20000000,1623110399999
1623110400000,0.02313000,0.02480000,0.02182000,0.02342000,262329.60000000,1623196799999
1623196800000,0.02343000,0.02757000,0.02280000,0.02482000,419879.80000000,1623283199999
1623283200000,0.02479000,0.02523000,0.02372000,0.02409000,163131.10000000,1623369599999
1623369600000,0.02412000,0.02429000,0.02222000,0.02227000,120807.00000000,1623455999999
1623456000000,0.02232000,0.02379000,0.02185000,0.02233000,159240.80000000,1623542399999
1623542400000,0.02244000,0.02286000,0.02177000,0.02250000,110498.70000000,1623628799999
1623628800000,0.02241000,0.02483000,0.02207000,0.02353000,251326.50000000,1623715199999
1623715200000,0.02343000,0.02358000,0.02233000,0.02323000,161112.00000000,1623801599999
1623801600000,0.02329000,0.02338000,0.02218000,0.02261000,154181.40000000,1623887999999
1623888000000,0.02256000,0.02522000,0.02248000,0.02371000,224903.90000000,1623974399999
1623974400000,0.02371000,0.02376000,0.02233000,0.02260000,98139.40000000,1624060799999
1624060800000,0.02255000,0.02366000,0.02245000,0.02327000,131141.20000000,1624147199999
1624147200000,0.02335000,0.02347000,0.02246000,0.02252000,115419.70000000,1624233599999
1624233600000,0.02249000,0.02559000,0.02195000,0.02331000,202602.80000000,1624319999999
1624320000000,0.02327000,0.02384000,0.02100000,0.02148000,302602.80000000,1624406399999
1624406400000,0.02140000,0.02195000,0.01978000,0.01991000,174695.90000000,1624492799999
1624492800000,0.01985000,0.02004000,0.01881000,0.01978000,144682.30000000,1624579199999
1624579200000,0.01979000,0.02039000,0.01940000,0.01957000,99709.40000000,1624665599999
1624665600000,0.01950000,0.01975000,0.01903000,0.01920000,122755.20000000,1624751999999
1624752000000,0.01926000,0.02020000,0.01906000,0.02000000,128913.50000000,1624838399999
1624838400000,0.01994000,0.02358000,0.01974000,0.02322000,212230.90000000,1624924799999
1624924800000,0.02320000,0.02402000,0.02214000,0.02317000,221335.20000000,1625011199999
1625011200000,0.02315000,0.02367000,0.02233000,0.02284000,117729.10000000,1625097599999
1625097600000,0.02290000,0.02449000,0.02221000,0.02285000,188127.90000000,1625183999999
1625184000000,0.02281000,0.02408000,0.02273000,0.02315000,167566.20000000,1625270399999
1625270400000,0.02316000,0.02392000,0.02219000,0.02255000,185115.50000000,1625356799999
1625356800000,0.02255000,0.02357000,0.02255000,0.02313000,127547.30000000,1625443199999
1625443200000,0.02312000,0.02450000,0.02284000,0.02422000,243342.50000000,1625529599999
1625529600000,0.02424000,0.02542000,0.02382000,0.02396000,261061.40000000,1625615999999
1625616000000,0.02397000,0.02520000,0.02291000,0.02298000,361644.00000000,1625702399999
1625702400000,0.02299000,0.02382000,0.02200000,0.02237000,460240.50000000,1625788799999
1625788800000,0.02237000,0.02275000,0.02163000,0.02197000,241076.60000000,1625875199999
1625875200000,0.02200000,0.02204000,0.02113000,0.02152000,164363.30000000,1625961599999
1625961600000,0.02153000,0.02196000,0.02082000,0.02146000,124319.20000000,1626047999999
1626048000000,0.02149000,0.02596000,0.02130000,0.02388000,693134.30000000,1626134399999
1626134400000,0.02390000,0.02395000,0.02227000,0.02235000,280857.30000000,1626220799999
1626220800000,0.02235000,0.02298000,0.02166000,0.02204000,379835.70000000,1626307199999
1626307200000,0.02205000,0.02435000,0.02193000,0.02307000,338794.20000000,1626393599999
1626393600000,0.02308000,0.02314000,0.02164000,0.02166000,217621.90000000,1626479999999
1626480000000,0.02169000,0.02176000,0.02040000,0.02055000,158080.40000000,1626566399999
1626566400000,0.02054000,0.02097000,0.02028000,0.02065000,124469.60000000,1626652799999
1626652800000,0.02069000,0.02077000,0.01967000,0.01987000,156172.80000000,1626739199999
1626739200000,0.01984000,0.02039000,0.01899000,0.01967000,246126.10000000,1626825599999
1626825600000,0.01967000,0.02121000,0.01927000,0.01963000,271896.40000000,1626911999999
1626912000000,0.01966000,0.01974000,0.01882000,0.01915000,165889.60000000,1626998399999
1626998400000,0.01915000,0.02051000,0.01900000,0.01960000,209287.10000000,1627084799999
1627084800000,0.01958000,0.01982000,0.01860000,0.01954000,171433.70000000,1627171199999
1627171200000,0.01958000,0.02103000,0.01952000,0.02030000,207368.50000000,1627257599999
1627257600000,0.02030000,0.02300000,0.01943000,0.02008000,426643.90000000,1627343999999
1627344000000,0.02010000,0.02068000,0.01937000,0.02052000,223795.30000000,1627430399999
1627430400000,0.02052000,0.02070000,0.01958000,0.01980000,206330.30000000,1627516799999
1627516800000,0.01980000,0.02035000,0.01952000,0.01979000,132180.10000000,1627603199999
1627603200000,0.01981000,0.02080000,0.01937000,0.02063000,195232.90000000,1627689599999
1627689600000,0.02061000,0.02130000,0.02016000,0.02128000,152228.30000000,1627775999999
1627776000000,0.02126000,0.02128000,0.01969000,0.01973000,158312.80000000,1627862399999
1627862400000,0.01969000,0.02025000,0.01957000,0.01958000,127797.10000000,1627948799999
1627948800000,0.01960000,0.02051000,0.01958000,0.02024000,104943.10000000,1628035199999
1628035200000,0.02025000,0.02043000,0.01961000,0.02010000,107896.60000000,1628121599999
1628121600000,0.02007000,0.02577000,0.01994000,0.02369000,785684.30000000,1628207999999
1628208000000,0.02366000,0.02494000,0.02257000,0.02291000,277834.00000000,1628294399999
1628294400000,0.02294000,0.02357000,0.02216000,0.02315000,211938.00000000,1628380799999
1628380800000,0.02313000,0.02674000,0.02248000,0.02483000,454315.30000000,1628467199999
1628467200000,0.02487000,0.02665000,0.02363000,0.02398000,349580.50000000,1628553599999
1628553600000,0.02399000,0.02512000,0.02293000,0.02327000,184123.40000000,1628639999999
1628640000000,0.02325000,0.02417000,0.02236000,0.02247000,221872.70000000,1628726399999
1628726400000,0.02249000,0.02489000,0.02227000,0.02447000,292770.80000000,1628812799999
1628812800000,0.02449000,0.02476000,0.02296000,0.02320000,177467.60000000,1628899199999
1628899200000,0.02322000,0.02332000,0.02249000,0.02309000,141873.30000000,1628985599999
1628985600000,0.02310000,0.02322000,0.02239000,0.02264000,112959.60000000,1629071999999
1629072000000,0.02262000,0.02296000,0.02226000,0.02279000,182337.00000000,1629158399999
1629158400000,0.02281000,0.02447000,0.02281000,0.02336000,342537.70000000,1629244799999
1629244800000,0.02338000,0.02364000,0.02273000,0.02289000,199608.90000000,1629331199999
1629331200000,0.02285000,0.02483000,0.02266000,0.02370000,264022.40000000,1629417599999
1629417600000,0.02368000,0.02600000,0.02335000,0.02364000,184982.00000000,1629503999999
1629504000000,0.02362000,0.03125000,0.02310000,0.02885000,472862.10000000,1629590399999
1629590400000,0.02884000,0.03315000,0.02738000,0.02804000,565718.90000000,1629676799999
1629676800000,0.02805000,0.02866000,0.02432000,0.02457000,188263.90000000,1629763199999
1629763200000,0.02459000,0.02537000,0.02386000,0.02466000,180214.70000000,1629849599999
1629849600000,0.02466000,0.02528000,0.02371000,0.02455000,237405.00000000,1629935999999
1629936000000,0.02458000,0.02462000,0.02274000,0.02282000,219596.40000000,1630022399999
1630022400000,0.02285000,0.02417000,0.02236000,0.02358000,164028.90000000,1630108799999
1630108800000,0.02361000,0.02383000,0.02274000,0.02330000,87500.20000000,1630195199999
1630195200000,0.02328000,0.02378000,0.02273000,0.02311000,112435.40000000,1630281599999
1630281600000,0.02314000,0.02747000,0.02274000,0.02562000,349021.10000000,1630367999999
1630368000000,0.02561000,0.02569000,0.02391000,0.02420000,197690.80000000,1630454399999
1630454400000,0.02424000,0.02809000,0.02391000,0.02761000,365096.10000000,1630540799999
1630540800000,0.02757000,0.02893000,0.02644000,0.02674000,261065.30000000,1630627199999
1630627200000,0.02671000,0.02707000,0.02604000,0.02688000,105422.20000000,1630713599999
1630713600000,0.02691000,0.02913000,0.02685000,0.02798000,132391.40000000,1630799999999
1630800000000,0.02799000,0.03020000,0.02604000,0.02652000,234299.70000000,1630886399999
1630886400000,0.02651000,0.03374000,0.02629000,0.03120000,312802.10000000,1630972799999
1630972800000,0.03119000,0.03152000,0.02937000,0.03049000,255690.50000000,1631059199999
1631059200000,0.03049000,0.03194000,0.02880000,0.02915000,248936.20000000,1631145599999
1631145600000,0.02911000,0.03039000,0.02776000,0.02824000,345782.90000000,1631231999999
